start...
Epoch: 1 / 5000, Score: -500,  block: 22,  Reward: -6937.0 Cleared lines: 0
Epoch: 938 / 5000, Score: -500,  block: 20,  Reward: -7039.0 Cleared lines: 0
Epoch: 939 / 5000, Score: -500,  block: 23,  Reward: -6887.0 Cleared lines: 0
Epoch: 940 / 5000, Score: -400,  block: 32,  Reward: -7916.0 Cleared lines: 1
Epoch: 941 / 5000, Score: -500,  block: 18,  Reward: -6384.0 Cleared lines: 0
Epoch: 942 / 5000, Score: -500,  block: 29,  Reward: -7715.0 Cleared lines: 0
Epoch: 943 / 5000, Score: -500,  block: 29,  Reward: -8418.0 Cleared lines: 0
Epoch: 944 / 5000, Score: -500,  block: 29,  Reward: -7562.0 Cleared lines: 0
Epoch: 945 / 5000, Score: -500,  block: 24,  Reward: -6763.0 Cleared lines: 0
Epoch: 946 / 5000, Score: -500,  block: 32,  Reward: -7789.0 Cleared lines: 0
Epoch: 947 / 5000, Score: -500,  block: 24,  Reward: -7331.0 Cleared lines: 0
Epoch: 948 / 5000, Score: -500,  block: 20,  Reward: -6901.0 Cleared lines: 0
Epoch: 949 / 5000, Score: -500,  block: 25,  Reward: -7554.0 Cleared lines: 0
Epoch: 950 / 5000, Score: -500,  block: 29,  Reward: -7972.0 Cleared lines: 0
Epoch: 951 / 5000, Score: -500,  block: 32,  Reward: -8141.0 Cleared lines: 0
Epoch: 952 / 5000, Score: -500,  block: 29,  Reward: -7593.0 Cleared lines: 0
Epoch: 953 / 5000, Score: -500,  block: 26,  Reward: -7397.0 Cleared lines: 0
Epoch: 954 / 5000, Score: -500,  block: 31,  Reward: -7365.0 Cleared lines: 0
Epoch: 955 / 5000, Score: -500,  block: 21,  Reward: -7073.0 Cleared lines: 0
Epoch: 956 / 5000, Score: -500,  block: 27,  Reward: -7258.0 Cleared lines: 0
Epoch: 957 / 5000, Score: -500,  block: 20,  Reward: -6536.0 Cleared lines: 0
Epoch: 958 / 5000, Score: -500,  block: 35,  Reward: -8259.0 Cleared lines: 0
Epoch: 959 / 5000, Score: -500,  block: 30,  Reward: -7674.0 Cleared lines: 0
Epoch: 960 / 5000, Score: -500,  block: 24,  Reward: -7118.0 Cleared lines: 0
Epoch: 961 / 5000, Score: -500,  block: 26,  Reward: -7685.0 Cleared lines: 0
Epoch: 962 / 5000, Score: -500,  block: 28,  Reward: -7859.0 Cleared lines: 0
Epoch: 963 / 5000, Score: -500,  block: 24,  Reward: -7122.0 Cleared lines: 0
Epoch: 964 / 5000, Score: -500,  block: 27,  Reward: -7524.0 Cleared lines: 0
Epoch: 965 / 5000, Score: -500,  block: 29,  Reward: -7367.0 Cleared lines: 0
Epoch: 966 / 5000, Score: -500,  block: 21,  Reward: -6644.0 Cleared lines: 0
Epoch: 967 / 5000, Score: -500,  block: 28,  Reward: -7448.0 Cleared lines: 0
Epoch: 968 / 5000, Score: -400,  block: 23,  Reward: -6116.0 Cleared lines: 1
Epoch: 969 / 5000, Score: -500,  block: 26,  Reward: -7329.0 Cleared lines: 0
Epoch: 970 / 5000, Score: -500,  block: 26,  Reward: -7644.0 Cleared lines: 0
Epoch: 971 / 5000, Score: -500,  block: 31,  Reward: -7329.0 Cleared lines: 0
Epoch: 972 / 5000, Score: -500,  block: 20,  Reward: -6494.0 Cleared lines: 0
Epoch: 973 / 5000, Score: -500,  block: 29,  Reward: -7696.0 Cleared lines: 0
Epoch: 974 / 5000, Score: -400,  block: 29,  Reward: -7259.0 Cleared lines: 1
Epoch: 975 / 5000, Score: -500,  block: 17,  Reward: -6894.0 Cleared lines: 0
Epoch: 976 / 5000, Score: -500,  block: 27,  Reward: -7130.0 Cleared lines: 0
Epoch: 977 / 5000, Score: -500,  block: 30,  Reward: -7432.0 Cleared lines: 0
Epoch: 978 / 5000, Score: -500,  block: 29,  Reward: -7678.0 Cleared lines: 0
Epoch: 979 / 5000, Score: -500,  block: 33,  Reward: -8027.0 Cleared lines: 0
Epoch: 980 / 5000, Score: -500,  block: 26,  Reward: -7116.0 Cleared lines: 0
Epoch: 981 / 5000, Score: -500,  block: 32,  Reward: -7791.0 Cleared lines: 0
Epoch: 982 / 5000, Score: -500,  block: 29,  Reward: -7563.0 Cleared lines: 0
Epoch: 983 / 5000, Score: -500,  block: 32,  Reward: -8128.0 Cleared lines: 0
Epoch: 984 / 5000, Score: -500,  block: 24,  Reward: -7124.0 Cleared lines: 0
Epoch: 985 / 5000, Score: -500,  block: 24,  Reward: -6980.0 Cleared lines: 0
Epoch: 986 / 5000, Score: -400,  block: 23,  Reward: -6611.0 Cleared lines: 1
Epoch: 987 / 5000, Score: -500,  block: 30,  Reward: -8028.0 Cleared lines: 0
Epoch: 988 / 5000, Score: -500,  block: 30,  Reward: -7182.0 Cleared lines: 0
Epoch: 989 / 5000, Score: -500,  block: 18,  Reward: -6727.0 Cleared lines: 0
Epoch: 990 / 5000, Score: -500,  block: 31,  Reward: -8040.0 Cleared lines: 0
Epoch: 991 / 5000, Score: -500,  block: 32,  Reward: -7692.0 Cleared lines: 0
Epoch: 992 / 5000, Score: -400,  block: 29,  Reward: -7182.0 Cleared lines: 1
Epoch: 993 / 5000, Score: -500,  block: 28,  Reward: -7696.0 Cleared lines: 0
Epoch: 994 / 5000, Score: -500,  block: 30,  Reward: -7535.0 Cleared lines: 0
Epoch: 995 / 5000, Score: -500,  block: 24,  Reward: -7107.0 Cleared lines: 0
Epoch: 996 / 5000, Score: -500,  block: 26,  Reward: -7138.0 Cleared lines: 0
Epoch: 997 / 5000, Score: -400,  block: 27,  Reward: -7053.0 Cleared lines: 1
Epoch: 998 / 5000, Score: -500,  block: 31,  Reward: -7841.0 Cleared lines: 0
Epoch: 999 / 5000, Score: -500,  block: 26,  Reward: -7506.0 Cleared lines: 0
Epoch: 1000 / 5000, Score: -500,  block: 30,  Reward: -7701.0 Cleared lines: 0
Epoch: 1001 / 5000, Score: -500,  block: 25,  Reward: -6815.0 Cleared lines: 0
Epoch: 1002 / 5000, Score: -400,  block: 36,  Reward: -7915.0 Cleared lines: 1
Epoch: 1003 / 5000, Score: -500,  block: 23,  Reward: -6928.0 Cleared lines: 0
Epoch: 1004 / 5000, Score: -400,  block: 32,  Reward: -7783.0 Cleared lines: 1
Epoch: 1005 / 5000, Score: -500,  block: 27,  Reward: -7236.0 Cleared lines: 0
Epoch: 1006 / 5000, Score: -200,  block: 29,  Reward: -7403.0 Cleared lines: 3
Epoch: 1007 / 5000, Score: -500,  block: 25,  Reward: -7015.0 Cleared lines: 0
Epoch: 1008 / 5000, Score: -400,  block: 34,  Reward: -7733.0 Cleared lines: 1
Epoch: 1009 / 5000, Score: -500,  block: 19,  Reward: -6572.0 Cleared lines: 0
Epoch: 1010 / 5000, Score: -500,  block: 30,  Reward: -7508.0 Cleared lines: 0
Epoch: 1011 / 5000, Score: -400,  block: 21,  Reward: -6533.0 Cleared lines: 1
Epoch: 1012 / 5000, Score: -500,  block: 25,  Reward: -6893.0 Cleared lines: 0
Epoch: 1013 / 5000, Score: -500,  block: 29,  Reward: -7634.0 Cleared lines: 0
Epoch: 1014 / 5000, Score: -500,  block: 32,  Reward: -7943.0 Cleared lines: 0
Epoch: 1015 / 5000, Score: -500,  block: 27,  Reward: -7509.0 Cleared lines: 0
Epoch: 1016 / 5000, Score: -500,  block: 28,  Reward: -7321.0 Cleared lines: 0
Epoch: 1017 / 5000, Score: -500,  block: 27,  Reward: -7771.0 Cleared lines: 0
Epoch: 1018 / 5000, Score: -400,  block: 30,  Reward: -7641.0 Cleared lines: 1
Epoch: 1019 / 5000, Score: -500,  block: 24,  Reward: -6860.0 Cleared lines: 0
Epoch: 1020 / 5000, Score: -500,  block: 32,  Reward: -7788.0 Cleared lines: 0
Epoch: 1021 / 5000, Score: -500,  block: 25,  Reward: -7104.0 Cleared lines: 0
Epoch: 1022 / 5000, Score: -500,  block: 27,  Reward: -7756.0 Cleared lines: 0
Epoch: 1023 / 5000, Score: -400,  block: 30,  Reward: -7166.0 Cleared lines: 1
Epoch: 1024 / 5000, Score: -500,  block: 36,  Reward: -8238.0 Cleared lines: 0
Epoch: 1025 / 5000, Score: -500,  block: 26,  Reward: -7405.0 Cleared lines: 0
Epoch: 1026 / 5000, Score: -400,  block: 30,  Reward: -7517.0 Cleared lines: 1
Epoch: 1027 / 5000, Score: -500,  block: 23,  Reward: -6833.0 Cleared lines: 0
Epoch: 1028 / 5000, Score: -400,  block: 22,  Reward: -6822.0 Cleared lines: 1
Epoch: 1029 / 5000, Score: -500,  block: 25,  Reward: -6854.0 Cleared lines: 0
Epoch: 1030 / 5000, Score: -400,  block: 31,  Reward: -7147.0 Cleared lines: 1
Epoch: 1031 / 5000, Score: -500,  block: 26,  Reward: -6962.0 Cleared lines: 0
Epoch: 1032 / 5000, Score: -500,  block: 26,  Reward: -7208.0 Cleared lines: 0
Epoch: 1033 / 5000, Score: -400,  block: 26,  Reward: -7138.0 Cleared lines: 1
Epoch: 1034 / 5000, Score: -500,  block: 28,  Reward: -7524.0 Cleared lines: 0
Epoch: 1035 / 5000, Score: -500,  block: 30,  Reward: -7532.0 Cleared lines: 0
Epoch: 1036 / 5000, Score: -400,  block: 29,  Reward: -7663.0 Cleared lines: 1
Epoch: 1037 / 5000, Score: -400,  block: 26,  Reward: -7578.0 Cleared lines: 1
Epoch: 1038 / 5000, Score: -500,  block: 25,  Reward: -7301.0 Cleared lines: 0
Epoch: 1039 / 5000, Score: -500,  block: 23,  Reward: -6725.0 Cleared lines: 0
Epoch: 1040 / 5000, Score: -500,  block: 32,  Reward: -7967.0 Cleared lines: 0
Epoch: 1041 / 5000, Score: -500,  block: 32,  Reward: -7657.0 Cleared lines: 0
Epoch: 1042 / 5000, Score: -500,  block: 28,  Reward: -8100.0 Cleared lines: 0
Epoch: 1043 / 5000, Score: -500,  block: 28,  Reward: -7547.0 Cleared lines: 0
Epoch: 1044 / 5000, Score: -500,  block: 16,  Reward: -6177.0 Cleared lines: 0
Epoch: 1045 / 5000, Score: -500,  block: 24,  Reward: -7027.0 Cleared lines: 0
Epoch: 1046 / 5000, Score: -500,  block: 29,  Reward: -7393.0 Cleared lines: 0
Epoch: 1047 / 5000, Score: -500,  block: 32,  Reward: -7751.0 Cleared lines: 0
Epoch: 1048 / 5000, Score: -500,  block: 31,  Reward: -7656.0 Cleared lines: 0
Epoch: 1049 / 5000, Score: -500,  block: 21,  Reward: -6808.0 Cleared lines: 0
Epoch: 1050 / 5000, Score: -500,  block: 28,  Reward: -7544.0 Cleared lines: 0
Epoch: 1051 / 5000, Score: -500,  block: 29,  Reward: -7728.0 Cleared lines: 0
Epoch: 1052 / 5000, Score: -500,  block: 21,  Reward: -6756.0 Cleared lines: 0
Epoch: 1053 / 5000, Score: -500,  block: 23,  Reward: -7703.0 Cleared lines: 0
Epoch: 1054 / 5000, Score: -500,  block: 29,  Reward: -8075.0 Cleared lines: 0
Epoch: 1055 / 5000, Score: -500,  block: 26,  Reward: -7175.0 Cleared lines: 0
Epoch: 1056 / 5000, Score: -500,  block: 31,  Reward: -7274.0 Cleared lines: 0
Epoch: 1057 / 5000, Score: -500,  block: 31,  Reward: -7523.0 Cleared lines: 0
Epoch: 1058 / 5000, Score: -500,  block: 23,  Reward: -7371.0 Cleared lines: 0
Epoch: 1059 / 5000, Score: -500,  block: 26,  Reward: -7417.0 Cleared lines: 0
Epoch: 1060 / 5000, Score: -400,  block: 28,  Reward: -6966.0 Cleared lines: 1
Epoch: 1061 / 5000, Score: -500,  block: 30,  Reward: -8118.0 Cleared lines: 0
Epoch: 1062 / 5000, Score: -500,  block: 14,  Reward: -6289.0 Cleared lines: 0
Epoch: 1063 / 5000, Score: -500,  block: 24,  Reward: -6798.0 Cleared lines: 0
Epoch: 1064 / 5000, Score: -500,  block: 25,  Reward: -7500.0 Cleared lines: 0
Epoch: 1065 / 5000, Score: -400,  block: 29,  Reward: -7052.0 Cleared lines: 1
Epoch: 1066 / 5000, Score: -500,  block: 28,  Reward: -7295.0 Cleared lines: 0
Epoch: 1067 / 5000, Score: -500,  block: 34,  Reward: -7696.0 Cleared lines: 0
Epoch: 1068 / 5000, Score: -500,  block: 32,  Reward: -7876.0 Cleared lines: 0
Epoch: 1069 / 5000, Score: -500,  block: 25,  Reward: -6604.0 Cleared lines: 0
Epoch: 1070 / 5000, Score: -400,  block: 25,  Reward: -7310.0 Cleared lines: 1
Epoch: 1071 / 5000, Score: -500,  block: 26,  Reward: -7471.0 Cleared lines: 0
Epoch: 1072 / 5000, Score: -500,  block: 29,  Reward: -7431.0 Cleared lines: 0
Epoch: 1073 / 5000, Score: -500,  block: 30,  Reward: -7665.0 Cleared lines: 0
Epoch: 1074 / 5000, Score: -500,  block: 18,  Reward: -6040.0 Cleared lines: 0
Epoch: 1075 / 5000, Score: -500,  block: 23,  Reward: -7073.0 Cleared lines: 0
Epoch: 1076 / 5000, Score: -500,  block: 25,  Reward: -7473.0 Cleared lines: 0
Epoch: 1077 / 5000, Score: -500,  block: 24,  Reward: -7023.0 Cleared lines: 0
Epoch: 1078 / 5000, Score: -500,  block: 24,  Reward: -6889.0 Cleared lines: 0
Epoch: 1079 / 5000, Score: -500,  block: 29,  Reward: -8052.0 Cleared lines: 0
Epoch: 1080 / 5000, Score: -500,  block: 34,  Reward: -7711.0 Cleared lines: 0
Epoch: 1081 / 5000, Score: -500,  block: 25,  Reward: -7255.0 Cleared lines: 0
Epoch: 1082 / 5000, Score: -400,  block: 34,  Reward: -7098.0 Cleared lines: 1
Epoch: 1083 / 5000, Score: -500,  block: 32,  Reward: -7434.0 Cleared lines: 0
Epoch: 1084 / 5000, Score: -500,  block: 19,  Reward: -6607.0 Cleared lines: 0
Epoch: 1085 / 5000, Score: -400,  block: 28,  Reward: -6966.0 Cleared lines: 1
Epoch: 1086 / 5000, Score: -500,  block: 18,  Reward: -6909.0 Cleared lines: 0
Epoch: 1087 / 5000, Score: -400,  block: 29,  Reward: -7695.0 Cleared lines: 1
Epoch: 1088 / 5000, Score: -500,  block: 29,  Reward: -7971.0 Cleared lines: 0
Epoch: 1089 / 5000, Score: -500,  block: 30,  Reward: -7323.0 Cleared lines: 0
Epoch: 1090 / 5000, Score: -500,  block: 28,  Reward: -6899.0 Cleared lines: 0
Epoch: 1091 / 5000, Score: -500,  block: 28,  Reward: -7863.0 Cleared lines: 0
Epoch: 1092 / 5000, Score: -300,  block: 35,  Reward: -8164.0 Cleared lines: 2
Epoch: 1093 / 5000, Score: -400,  block: 32,  Reward: -7838.0 Cleared lines: 1
Epoch: 1094 / 5000, Score: -500,  block: 31,  Reward: -7504.0 Cleared lines: 0
Epoch: 1095 / 5000, Score: -400,  block: 33,  Reward: -8047.0 Cleared lines: 1
Epoch: 1096 / 5000, Score: -400,  block: 30,  Reward: -7875.0 Cleared lines: 1
Epoch: 1097 / 5000, Score: -500,  block: 21,  Reward: -6962.0 Cleared lines: 0
Epoch: 1098 / 5000, Score: -500,  block: 32,  Reward: -7448.0 Cleared lines: 0
Epoch: 1099 / 5000, Score: -500,  block: 25,  Reward: -7076.0 Cleared lines: 0
Epoch: 1100 / 5000, Score: -500,  block: 26,  Reward: -7277.0 Cleared lines: 0
Epoch: 1101 / 5000, Score: -400,  block: 32,  Reward: -7429.0 Cleared lines: 1
Epoch: 1102 / 5000, Score: -500,  block: 29,  Reward: -7197.0 Cleared lines: 0
Epoch: 1103 / 5000, Score: -500,  block: 28,  Reward: -7597.0 Cleared lines: 0
Epoch: 1104 / 5000, Score: -500,  block: 24,  Reward: -7482.0 Cleared lines: 0
Epoch: 1105 / 5000, Score: -500,  block: 29,  Reward: -7181.0 Cleared lines: 0
Epoch: 1106 / 5000, Score: -500,  block: 26,  Reward: -7131.0 Cleared lines: 0
Epoch: 1107 / 5000, Score: -400,  block: 36,  Reward: -7735.0 Cleared lines: 1
Epoch: 1108 / 5000, Score: -400,  block: 25,  Reward: -6819.0 Cleared lines: 1
Epoch: 1109 / 5000, Score: -500,  block: 28,  Reward: -7721.0 Cleared lines: 0
Epoch: 1110 / 5000, Score: -500,  block: 26,  Reward: -7281.0 Cleared lines: 0
Epoch: 1111 / 5000, Score: -500,  block: 30,  Reward: -7502.0 Cleared lines: 0
Epoch: 1112 / 5000, Score: -500,  block: 25,  Reward: -7393.0 Cleared lines: 0
Epoch: 1113 / 5000, Score: -400,  block: 35,  Reward: -7689.0 Cleared lines: 1
Epoch: 1114 / 5000, Score: -400,  block: 31,  Reward: -7630.0 Cleared lines: 1
Epoch: 1115 / 5000, Score: -500,  block: 23,  Reward: -6830.0 Cleared lines: 0
Epoch: 1116 / 5000, Score: -500,  block: 31,  Reward: -8171.0 Cleared lines: 0
Epoch: 1117 / 5000, Score: -500,  block: 28,  Reward: -7771.0 Cleared lines: 0
Epoch: 1118 / 5000, Score: -500,  block: 28,  Reward: -7063.0 Cleared lines: 0
Epoch: 1119 / 5000, Score: -500,  block: 27,  Reward: -7165.0 Cleared lines: 0
Epoch: 1120 / 5000, Score: -500,  block: 24,  Reward: -6782.0 Cleared lines: 0
Epoch: 1121 / 5000, Score: -400,  block: 31,  Reward: -7797.0 Cleared lines: 1
Epoch: 1122 / 5000, Score: -500,  block: 29,  Reward: -7521.0 Cleared lines: 0
Epoch: 1123 / 5000, Score: -500,  block: 29,  Reward: -7347.0 Cleared lines: 0
Epoch: 1124 / 5000, Score: -500,  block: 25,  Reward: -7215.0 Cleared lines: 0
Epoch: 1125 / 5000, Score: -500,  block: 28,  Reward: -7926.0 Cleared lines: 0
Epoch: 1126 / 5000, Score: -500,  block: 29,  Reward: -7464.0 Cleared lines: 0
Epoch: 1127 / 5000, Score: -500,  block: 20,  Reward: -6659.0 Cleared lines: 0
Epoch: 1128 / 5000, Score: -500,  block: 24,  Reward: -7107.0 Cleared lines: 0
Epoch: 1129 / 5000, Score: -500,  block: 23,  Reward: -7258.0 Cleared lines: 0
Epoch: 1130 / 5000, Score: -300,  block: 35,  Reward: -7725.0 Cleared lines: 2
Epoch: 1131 / 5000, Score: -400,  block: 33,  Reward: -7255.0 Cleared lines: 1
Epoch: 1132 / 5000, Score: -300,  block: 31,  Reward: -7265.0 Cleared lines: 2
Epoch: 1133 / 5000, Score: -400,  block: 32,  Reward: -7030.0 Cleared lines: 1
Epoch: 1134 / 5000, Score: -400,  block: 33,  Reward: -7606.0 Cleared lines: 1
Epoch: 1135 / 5000, Score: -400,  block: 25,  Reward: -6670.0 Cleared lines: 1
Epoch: 1136 / 5000, Score: -500,  block: 19,  Reward: -6258.0 Cleared lines: 0
Epoch: 1137 / 5000, Score: -500,  block: 27,  Reward: -7322.0 Cleared lines: 0
Epoch: 1138 / 5000, Score: -500,  block: 22,  Reward: -7029.0 Cleared lines: 0
Epoch: 1139 / 5000, Score: -500,  block: 28,  Reward: -7088.0 Cleared lines: 0
Epoch: 1140 / 5000, Score: -500,  block: 27,  Reward: -7286.0 Cleared lines: 0
Epoch: 1141 / 5000, Score: -500,  block: 28,  Reward: -7529.0 Cleared lines: 0
Epoch: 1142 / 5000, Score: -500,  block: 25,  Reward: -6802.0 Cleared lines: 0
Epoch: 1143 / 5000, Score: -500,  block: 30,  Reward: -7937.0 Cleared lines: 0
Epoch: 1144 / 5000, Score: -400,  block: 34,  Reward: -7474.0 Cleared lines: 1
Epoch: 1145 / 5000, Score: -500,  block: 31,  Reward: -7349.0 Cleared lines: 0
Epoch: 1146 / 5000, Score: -500,  block: 23,  Reward: -7230.0 Cleared lines: 0
Epoch: 1147 / 5000, Score: -500,  block: 31,  Reward: -7719.0 Cleared lines: 0
Epoch: 1148 / 5000, Score: -500,  block: 25,  Reward: -7086.0 Cleared lines: 0
Epoch: 1149 / 5000, Score: -500,  block: 30,  Reward: -8008.0 Cleared lines: 0
Epoch: 1150 / 5000, Score: -500,  block: 22,  Reward: -6531.0 Cleared lines: 0
Epoch: 1151 / 5000, Score: -500,  block: 26,  Reward: -7043.0 Cleared lines: 0
Epoch: 1152 / 5000, Score: -500,  block: 27,  Reward: -7233.0 Cleared lines: 0
Epoch: 1153 / 5000, Score: -400,  block: 31,  Reward: -8021.0 Cleared lines: 1
Epoch: 1154 / 5000, Score: -500,  block: 25,  Reward: -7392.0 Cleared lines: 0
Epoch: 1155 / 5000, Score: -500,  block: 29,  Reward: -7138.0 Cleared lines: 0
Epoch: 1156 / 5000, Score: -500,  block: 27,  Reward: -7193.0 Cleared lines: 0
Epoch: 1157 / 5000, Score: -300,  block: 36,  Reward: -7726.0 Cleared lines: 2
Epoch: 1158 / 5000, Score: -500,  block: 23,  Reward: -7108.0 Cleared lines: 0
Epoch: 1159 / 5000, Score: -400,  block: 28,  Reward: -6776.0 Cleared lines: 1
Epoch: 1160 / 5000, Score: -500,  block: 25,  Reward: -7201.0 Cleared lines: 0
Epoch: 1161 / 5000, Score: -500,  block: 27,  Reward: -7156.0 Cleared lines: 0
Epoch: 1162 / 5000, Score: -500,  block: 26,  Reward: -7388.0 Cleared lines: 0
Epoch: 1163 / 5000, Score: -500,  block: 20,  Reward: -6596.0 Cleared lines: 0
Epoch: 1164 / 5000, Score: -500,  block: 29,  Reward: -7077.0 Cleared lines: 0
Epoch: 1165 / 5000, Score: -500,  block: 23,  Reward: -6731.0 Cleared lines: 0
Epoch: 1166 / 5000, Score: -500,  block: 30,  Reward: -7723.0 Cleared lines: 0
Epoch: 1167 / 5000, Score: -500,  block: 28,  Reward: -7389.0 Cleared lines: 0
Epoch: 1168 / 5000, Score: -500,  block: 24,  Reward: -7260.0 Cleared lines: 0
Epoch: 1169 / 5000, Score: -300,  block: 36,  Reward: -7674.0 Cleared lines: 2
Epoch: 1170 / 5000, Score: -500,  block: 30,  Reward: -7377.0 Cleared lines: 0
Epoch: 1171 / 5000, Score: -500,  block: 31,  Reward: -7626.0 Cleared lines: 0
Epoch: 1172 / 5000, Score: -500,  block: 22,  Reward: -7100.0 Cleared lines: 0
Epoch: 1173 / 5000, Score: -500,  block: 24,  Reward: -7274.0 Cleared lines: 0
Epoch: 1174 / 5000, Score: -500,  block: 34,  Reward: -7793.0 Cleared lines: 0
Epoch: 1175 / 5000, Score: -500,  block: 27,  Reward: -6974.0 Cleared lines: 0
Epoch: 1176 / 5000, Score: -500,  block: 26,  Reward: -7302.0 Cleared lines: 0
Epoch: 1177 / 5000, Score: -500,  block: 22,  Reward: -6778.0 Cleared lines: 0
Epoch: 1178 / 5000, Score: -500,  block: 23,  Reward: -6500.0 Cleared lines: 0
Epoch: 1179 / 5000, Score: -400,  block: 31,  Reward: -7901.0 Cleared lines: 1
Epoch: 1180 / 5000, Score: -400,  block: 26,  Reward: -6911.0 Cleared lines: 1
Epoch: 1181 / 5000, Score: -500,  block: 30,  Reward: -7284.0 Cleared lines: 0
Epoch: 1182 / 5000, Score: -500,  block: 22,  Reward: -6604.0 Cleared lines: 0
Epoch: 1183 / 5000, Score: -500,  block: 29,  Reward: -7595.0 Cleared lines: 0
Epoch: 1184 / 5000, Score: -400,  block: 29,  Reward: -7425.0 Cleared lines: 1
Epoch: 1185 / 5000, Score: -500,  block: 29,  Reward: -7232.0 Cleared lines: 0
Epoch: 1186 / 5000, Score: -500,  block: 32,  Reward: -8394.0 Cleared lines: 0
Epoch: 1187 / 5000, Score: -300,  block: 32,  Reward: -7155.0 Cleared lines: 2
Epoch: 1188 / 5000, Score: -500,  block: 21,  Reward: -6974.0 Cleared lines: 0
Epoch: 1189 / 5000, Score: -500,  block: 24,  Reward: -6856.0 Cleared lines: 0
Epoch: 1190 / 5000, Score: -400,  block: 32,  Reward: -7571.0 Cleared lines: 1
Epoch: 1191 / 5000, Score: -300,  block: 37,  Reward: -7690.0 Cleared lines: 2
Epoch: 1192 / 5000, Score: -500,  block: 27,  Reward: -7258.0 Cleared lines: 0
Epoch: 1193 / 5000, Score: -500,  block: 27,  Reward: -7507.0 Cleared lines: 0
Epoch: 1194 / 5000, Score: -500,  block: 21,  Reward: -6641.0 Cleared lines: 0
Epoch: 1195 / 5000, Score: -500,  block: 28,  Reward: -7077.0 Cleared lines: 0
Epoch: 1196 / 5000, Score: -500,  block: 30,  Reward: -7845.0 Cleared lines: 0
Epoch: 1197 / 5000, Score: -500,  block: 27,  Reward: -8054.0 Cleared lines: 0
Epoch: 1198 / 5000, Score: -300,  block: 34,  Reward: -8212.0 Cleared lines: 2
Epoch: 1199 / 5000, Score: -500,  block: 25,  Reward: -7827.0 Cleared lines: 0
Epoch: 1200 / 5000, Score: -500,  block: 27,  Reward: -7061.0 Cleared lines: 0
Epoch: 1201 / 5000, Score: -500,  block: 30,  Reward: -7402.0 Cleared lines: 0
Epoch: 1202 / 5000, Score: -500,  block: 30,  Reward: -7563.0 Cleared lines: 0
Epoch: 1203 / 5000, Score: -500,  block: 24,  Reward: -7089.0 Cleared lines: 0
Epoch: 1204 / 5000, Score: -500,  block: 30,  Reward: -7277.0 Cleared lines: 0
Epoch: 1205 / 5000, Score: -400,  block: 32,  Reward: -7598.0 Cleared lines: 1
Epoch: 1206 / 5000, Score: -400,  block: 32,  Reward: -7490.0 Cleared lines: 1
Epoch: 1207 / 5000, Score: -500,  block: 25,  Reward: -6715.0 Cleared lines: 0
Epoch: 1208 / 5000, Score: -500,  block: 28,  Reward: -7343.0 Cleared lines: 0
Epoch: 1209 / 5000, Score: -500,  block: 32,  Reward: -7679.0 Cleared lines: 0
Epoch: 1210 / 5000, Score: -500,  block: 29,  Reward: -7335.0 Cleared lines: 0
Epoch: 1211 / 5000, Score: -500,  block: 29,  Reward: -7477.0 Cleared lines: 0
Epoch: 1212 / 5000, Score: -400,  block: 32,  Reward: -7626.0 Cleared lines: 1
Epoch: 1213 / 5000, Score: -400,  block: 31,  Reward: -7406.0 Cleared lines: 1
Epoch: 1214 / 5000, Score: -500,  block: 28,  Reward: -7104.0 Cleared lines: 0
Epoch: 1215 / 5000, Score: -500,  block: 29,  Reward: -7831.0 Cleared lines: 0
Epoch: 1216 / 5000, Score: -500,  block: 31,  Reward: -7460.0 Cleared lines: 0
Epoch: 1217 / 5000, Score: -500,  block: 27,  Reward: -7057.0 Cleared lines: 0
Epoch: 1218 / 5000, Score: -500,  block: 22,  Reward: -6512.0 Cleared lines: 0
Epoch: 1219 / 5000, Score: -500,  block: 32,  Reward: -7685.0 Cleared lines: 0
Epoch: 1220 / 5000, Score: -500,  block: 27,  Reward: -7226.0 Cleared lines: 0
Epoch: 1221 / 5000, Score: -500,  block: 30,  Reward: -8127.0 Cleared lines: 0
Epoch: 1222 / 5000, Score: -400,  block: 37,  Reward: -8125.0 Cleared lines: 1
Epoch: 1223 / 5000, Score: -400,  block: 31,  Reward: -7384.0 Cleared lines: 1
Epoch: 1224 / 5000, Score: -400,  block: 27,  Reward: -7167.0 Cleared lines: 1
Epoch: 1225 / 5000, Score: -500,  block: 23,  Reward: -7272.0 Cleared lines: 0
Epoch: 1226 / 5000, Score: -500,  block: 26,  Reward: -7567.0 Cleared lines: 0
Epoch: 1227 / 5000, Score: -400,  block: 31,  Reward: -7937.0 Cleared lines: 1
Epoch: 1228 / 5000, Score: -500,  block: 25,  Reward: -6777.0 Cleared lines: 0
Epoch: 1229 / 5000, Score: -500,  block: 18,  Reward: -6392.0 Cleared lines: 0
Epoch: 1230 / 5000, Score: -500,  block: 26,  Reward: -7616.0 Cleared lines: 0
Epoch: 1231 / 5000, Score: -500,  block: 27,  Reward: -7830.0 Cleared lines: 0
Epoch: 1232 / 5000, Score: -500,  block: 26,  Reward: -7627.0 Cleared lines: 0
Epoch: 1233 / 5000, Score: -500,  block: 27,  Reward: -7315.0 Cleared lines: 0
Epoch: 1234 / 5000, Score: -500,  block: 19,  Reward: -6606.0 Cleared lines: 0
Epoch: 1235 / 5000, Score: -500,  block: 32,  Reward: -7603.0 Cleared lines: 0
