start...
Epoch: 1 / 5000, Score: -500,  block: 19,  Reward: -6853.0 Cleared lines: 0
Epoch: 1129 / 5000, Score: -500,  block: 35,  Reward: -6188.0 Cleared lines: 0
Epoch: 1130 / 5000, Score: 200,  block: 51,  Reward: -6802.0 Cleared lines: 6
Epoch: 1131 / 5000, Score: -300,  block: 34,  Reward: -6608.0 Cleared lines: 2
Epoch: 1132 / 5000, Score: -200,  block: 43,  Reward: -6468.0 Cleared lines: 3
Epoch: 1133 / 5000, Score: -200,  block: 44,  Reward: -6143.0 Cleared lines: 3
Epoch: 1134 / 5000, Score: -300,  block: 34,  Reward: -6031.0 Cleared lines: 2
Epoch: 1135 / 5000, Score: -300,  block: 38,  Reward: -6486.0 Cleared lines: 2
Epoch: 1136 / 5000, Score: -400,  block: 37,  Reward: -6414.0 Cleared lines: 1
Epoch: 1137 / 5000, Score: -500,  block: 39,  Reward: -6706.0 Cleared lines: 0
Epoch: 1138 / 5000, Score: -400,  block: 32,  Reward: -6696.0 Cleared lines: 1
Epoch: 1139 / 5000, Score: -500,  block: 29,  Reward: -6266.0 Cleared lines: 0
Epoch: 1140 / 5000, Score: -200,  block: 39,  Reward: -6479.0 Cleared lines: 3
Epoch: 1141 / 5000, Score: -300,  block: 35,  Reward: -6477.0 Cleared lines: 2
Epoch: 1142 / 5000, Score: -200,  block: 42,  Reward: -6779.0 Cleared lines: 3
Epoch: 1143 / 5000, Score: -400,  block: 31,  Reward: -6162.0 Cleared lines: 1
Epoch: 1144 / 5000, Score: -400,  block: 36,  Reward: -6527.0 Cleared lines: 1
Epoch: 1145 / 5000, Score: -400,  block: 38,  Reward: -6725.0 Cleared lines: 1
Epoch: 1146 / 5000, Score: -300,  block: 37,  Reward: -6436.0 Cleared lines: 2
Epoch: 1147 / 5000, Score: -400,  block: 32,  Reward: -6730.0 Cleared lines: 1
Epoch: 1148 / 5000, Score: -200,  block: 38,  Reward: -6160.0 Cleared lines: 3
Epoch: 1149 / 5000, Score: -400,  block: 40,  Reward: -6400.0 Cleared lines: 1
Epoch: 1150 / 5000, Score: -400,  block: 36,  Reward: -6752.0 Cleared lines: 1
Epoch: 1151 / 5000, Score: -400,  block: 35,  Reward: -6979.0 Cleared lines: 1
Epoch: 1152 / 5000, Score: -300,  block: 39,  Reward: -6488.0 Cleared lines: 2
Epoch: 1153 / 5000, Score: -400,  block: 39,  Reward: -6611.0 Cleared lines: 1
Epoch: 1154 / 5000, Score: -100,  block: 43,  Reward: -5972.0 Cleared lines: 4
Epoch: 1155 / 5000, Score: -100,  block: 43,  Reward: -6071.0 Cleared lines: 4
Epoch: 1156 / 5000, Score: -500,  block: 24,  Reward: -6509.0 Cleared lines: 0
Epoch: 1157 / 5000, Score: -300,  block: 40,  Reward: -7327.0 Cleared lines: 2
Epoch: 1158 / 5000, Score: -500,  block: 38,  Reward: -6663.0 Cleared lines: 0
Epoch: 1159 / 5000, Score: -100,  block: 46,  Reward: -6489.0 Cleared lines: 4
Epoch: 1160 / 5000, Score: -100,  block: 46,  Reward: -6783.0 Cleared lines: 4
Epoch: 1161 / 5000, Score: -400,  block: 35,  Reward: -6891.0 Cleared lines: 1
Epoch: 1162 / 5000, Score: 0,  block: 51,  Reward: -6687.0 Cleared lines: 5
Epoch: 1163 / 5000, Score: -200,  block: 34,  Reward: -6874.0 Cleared lines: 2
Epoch: 1164 / 5000, Score: 0,  block: 47,  Reward: -6739.0 Cleared lines: 5
Epoch: 1165 / 5000, Score: -300,  block: 36,  Reward: -6336.0 Cleared lines: 2
Epoch: 1166 / 5000, Score: -300,  block: 36,  Reward: -6371.0 Cleared lines: 2
Epoch: 1167 / 5000, Score: -400,  block: 36,  Reward: -7080.0 Cleared lines: 1
Epoch: 1168 / 5000, Score: -400,  block: 33,  Reward: -6757.0 Cleared lines: 1
Epoch: 1169 / 5000, Score: -500,  block: 37,  Reward: -6611.0 Cleared lines: 0
Epoch: 1170 / 5000, Score: -200,  block: 35,  Reward: -6332.0 Cleared lines: 3
Epoch: 1171 / 5000, Score: -100,  block: 34,  Reward: -6851.0 Cleared lines: 4
Epoch: 1172 / 5000, Score: -500,  block: 34,  Reward: -6152.0 Cleared lines: 0
Epoch: 1173 / 5000, Score: -400,  block: 35,  Reward: -6696.0 Cleared lines: 1
Epoch: 1174 / 5000, Score: -300,  block: 40,  Reward: -6503.0 Cleared lines: 2
Epoch: 1175 / 5000, Score: 200,  block: 53,  Reward: -6065.0 Cleared lines: 7
Epoch: 1176 / 5000, Score: -500,  block: 34,  Reward: -6463.0 Cleared lines: 0
Epoch: 1177 / 5000, Score: -300,  block: 37,  Reward: -6649.0 Cleared lines: 2
Epoch: 1178 / 5000, Score: -100,  block: 46,  Reward: -6624.0 Cleared lines: 4
Epoch: 1179 / 5000, Score: -300,  block: 40,  Reward: -6587.0 Cleared lines: 2
Epoch: 1180 / 5000, Score: -400,  block: 32,  Reward: -6402.0 Cleared lines: 1
Epoch: 1181 / 5000, Score: -300,  block: 43,  Reward: -6737.0 Cleared lines: 2
Epoch: 1182 / 5000, Score: -200,  block: 41,  Reward: -6424.0 Cleared lines: 3
Epoch: 1183 / 5000, Score: -100,  block: 44,  Reward: -6592.0 Cleared lines: 4
Epoch: 1184 / 5000, Score: -500,  block: 36,  Reward: -6437.0 Cleared lines: 0
Epoch: 1185 / 5000, Score: -500,  block: 32,  Reward: -6552.0 Cleared lines: 0
Epoch: 1186 / 5000, Score: -300,  block: 37,  Reward: -6582.0 Cleared lines: 2
Epoch: 1187 / 5000, Score: -400,  block: 36,  Reward: -6427.0 Cleared lines: 1
Epoch: 1188 / 5000, Score: -200,  block: 40,  Reward: -6194.0 Cleared lines: 3
Epoch: 1189 / 5000, Score: -400,  block: 32,  Reward: -6603.0 Cleared lines: 1
Epoch: 1190 / 5000, Score: -400,  block: 31,  Reward: -6078.0 Cleared lines: 1
Epoch: 1191 / 5000, Score: -100,  block: 45,  Reward: -7182.0 Cleared lines: 4
Epoch: 1192 / 5000, Score: 200,  block: 52,  Reward: -5931.0 Cleared lines: 7
Epoch: 1193 / 5000, Score: -200,  block: 46,  Reward: -7370.0 Cleared lines: 3
Epoch: 1194 / 5000, Score: -100,  block: 43,  Reward: -6759.0 Cleared lines: 4
Epoch: 1195 / 5000, Score: -200,  block: 46,  Reward: -6594.0 Cleared lines: 3
Epoch: 1196 / 5000, Score: -400,  block: 36,  Reward: -6321.0 Cleared lines: 1
Epoch: 1197 / 5000, Score: 0,  block: 45,  Reward: -6423.0 Cleared lines: 5
Epoch: 1198 / 5000, Score: -400,  block: 41,  Reward: -6555.0 Cleared lines: 1
Epoch: 1199 / 5000, Score: -300,  block: 27,  Reward: -6247.0 Cleared lines: 2
Epoch: 1200 / 5000, Score: -100,  block: 44,  Reward: -6078.0 Cleared lines: 4
Epoch: 1201 / 5000, Score: -100,  block: 48,  Reward: -6646.0 Cleared lines: 4
Epoch: 1202 / 5000, Score: 100,  block: 47,  Reward: -7014.0 Cleared lines: 6
Epoch: 1203 / 5000, Score: -400,  block: 40,  Reward: -6632.0 Cleared lines: 1
Epoch: 1204 / 5000, Score: -400,  block: 33,  Reward: -6560.0 Cleared lines: 1
Epoch: 1205 / 5000, Score: -100,  block: 48,  Reward: -6545.0 Cleared lines: 4
Epoch: 1206 / 5000, Score: -200,  block: 38,  Reward: -6623.0 Cleared lines: 3
Epoch: 1207 / 5000, Score: 0,  block: 44,  Reward: -7130.0 Cleared lines: 5
Epoch: 1208 / 5000, Score: -300,  block: 40,  Reward: -6737.0 Cleared lines: 2
Epoch: 1209 / 5000, Score: 300,  block: 55,  Reward: -6068.0 Cleared lines: 7
Epoch: 1210 / 5000, Score: -200,  block: 43,  Reward: -6514.0 Cleared lines: 3
Epoch: 1211 / 5000, Score: -500,  block: 28,  Reward: -6292.0 Cleared lines: 0
Epoch: 1212 / 5000, Score: -400,  block: 37,  Reward: -6800.0 Cleared lines: 1
Epoch: 1213 / 5000, Score: -500,  block: 30,  Reward: -6352.0 Cleared lines: 0
Epoch: 1214 / 5000, Score: -100,  block: 38,  Reward: -6464.0 Cleared lines: 4
Epoch: 1215 / 5000, Score: -300,  block: 39,  Reward: -6322.0 Cleared lines: 2
Epoch: 1216 / 5000, Score: -400,  block: 38,  Reward: -6798.0 Cleared lines: 1
Epoch: 1217 / 5000, Score: -400,  block: 32,  Reward: -6237.0 Cleared lines: 1
Epoch: 1218 / 5000, Score: -300,  block: 36,  Reward: -6192.0 Cleared lines: 2
Epoch: 1219 / 5000, Score: -300,  block: 44,  Reward: -6598.0 Cleared lines: 2
Epoch: 1220 / 5000, Score: -400,  block: 34,  Reward: -6346.0 Cleared lines: 1
Epoch: 1221 / 5000, Score: -500,  block: 37,  Reward: -6670.0 Cleared lines: 0
Epoch: 1222 / 5000, Score: -300,  block: 39,  Reward: -6500.0 Cleared lines: 2
Epoch: 1223 / 5000, Score: -500,  block: 25,  Reward: -6312.0 Cleared lines: 0
Epoch: 1224 / 5000, Score: 0,  block: 49,  Reward: -6184.0 Cleared lines: 5
Epoch: 1225 / 5000, Score: -200,  block: 44,  Reward: -6412.0 Cleared lines: 3
Epoch: 1226 / 5000, Score: -500,  block: 35,  Reward: -6476.0 Cleared lines: 0
Epoch: 1227 / 5000, Score: -400,  block: 39,  Reward: -6547.0 Cleared lines: 1
Epoch: 1228 / 5000, Score: -500,  block: 29,  Reward: -7032.0 Cleared lines: 0
Epoch: 1229 / 5000, Score: 100,  block: 47,  Reward: -6243.0 Cleared lines: 5
Epoch: 1230 / 5000, Score: 200,  block: 54,  Reward: -6834.0 Cleared lines: 7
Epoch: 1231 / 5000, Score: 0,  block: 45,  Reward: -6305.0 Cleared lines: 5
Epoch: 1232 / 5000, Score: 200,  block: 47,  Reward: -5842.0 Cleared lines: 6
Epoch: 1233 / 5000, Score: -400,  block: 38,  Reward: -6743.0 Cleared lines: 1
Epoch: 1234 / 5000, Score: 400,  block: 46,  Reward: -5566.0 Cleared lines: 8
Epoch: 1235 / 5000, Score: -500,  block: 34,  Reward: -6673.0 Cleared lines: 0
Epoch: 1236 / 5000, Score: -300,  block: 45,  Reward: -6185.0 Cleared lines: 2
Epoch: 1237 / 5000, Score: -200,  block: 41,  Reward: -6565.0 Cleared lines: 3
Epoch: 1238 / 5000, Score: -200,  block: 46,  Reward: -6421.0 Cleared lines: 3
Epoch: 1239 / 5000, Score: -100,  block: 46,  Reward: -6306.0 Cleared lines: 4
Epoch: 1240 / 5000, Score: -500,  block: 27,  Reward: -6237.0 Cleared lines: 0
Epoch: 1241 / 5000, Score: 100,  block: 46,  Reward: -6219.0 Cleared lines: 5
Epoch: 1242 / 5000, Score: -500,  block: 36,  Reward: -6498.0 Cleared lines: 0
Epoch: 1243 / 5000, Score: -300,  block: 40,  Reward: -6430.0 Cleared lines: 2
Epoch: 1244 / 5000, Score: -500,  block: 39,  Reward: -6732.0 Cleared lines: 0
Epoch: 1245 / 5000, Score: -300,  block: 43,  Reward: -6685.0 Cleared lines: 2
Epoch: 1246 / 5000, Score: -100,  block: 40,  Reward: -6399.0 Cleared lines: 4
Epoch: 1247 / 5000, Score: -400,  block: 37,  Reward: -6568.0 Cleared lines: 1
Epoch: 1248 / 5000, Score: 200,  block: 50,  Reward: -5714.0 Cleared lines: 7
Epoch: 1249 / 5000, Score: -500,  block: 30,  Reward: -6415.0 Cleared lines: 0
Epoch: 1250 / 5000, Score: -200,  block: 45,  Reward: -6423.0 Cleared lines: 3
Epoch: 1251 / 5000, Score: 0,  block: 43,  Reward: -6149.0 Cleared lines: 5
Epoch: 1252 / 5000, Score: -400,  block: 36,  Reward: -6475.0 Cleared lines: 1
Epoch: 1253 / 5000, Score: 100,  block: 49,  Reward: -6210.0 Cleared lines: 6
Epoch: 1254 / 5000, Score: 0,  block: 48,  Reward: -6848.0 Cleared lines: 5
Epoch: 1255 / 5000, Score: 100,  block: 44,  Reward: -6226.0 Cleared lines: 6
Epoch: 1256 / 5000, Score: -500,  block: 36,  Reward: -6673.0 Cleared lines: 0
Epoch: 1257 / 5000, Score: -500,  block: 36,  Reward: -6941.0 Cleared lines: 0
Epoch: 1258 / 5000, Score: -200,  block: 38,  Reward: -6292.0 Cleared lines: 3
Epoch: 1259 / 5000, Score: -300,  block: 38,  Reward: -6530.0 Cleared lines: 2
Epoch: 1260 / 5000, Score: -200,  block: 44,  Reward: -6370.0 Cleared lines: 3
Epoch: 1261 / 5000, Score: -500,  block: 38,  Reward: -6564.0 Cleared lines: 0
Epoch: 1262 / 5000, Score: -400,  block: 36,  Reward: -6824.0 Cleared lines: 1
Epoch: 1263 / 5000, Score: 0,  block: 53,  Reward: -6354.0 Cleared lines: 5
Epoch: 1264 / 5000, Score: -300,  block: 41,  Reward: -6539.0 Cleared lines: 2
Epoch: 1265 / 5000, Score: 0,  block: 43,  Reward: -7025.0 Cleared lines: 5
Epoch: 1266 / 5000, Score: -300,  block: 31,  Reward: -6867.0 Cleared lines: 2
Epoch: 1267 / 5000, Score: -200,  block: 41,  Reward: -6693.0 Cleared lines: 3
Epoch: 1268 / 5000, Score: -500,  block: 36,  Reward: -6382.0 Cleared lines: 0
Epoch: 1269 / 5000, Score: -200,  block: 44,  Reward: -6323.0 Cleared lines: 3
Epoch: 1270 / 5000, Score: 200,  block: 51,  Reward: -6568.0 Cleared lines: 7
Epoch: 1271 / 5000, Score: 400,  block: 57,  Reward: -6299.0 Cleared lines: 9
Epoch: 1272 / 5000, Score: -400,  block: 34,  Reward: -6359.0 Cleared lines: 1
Epoch: 1273 / 5000, Score: 400,  block: 61,  Reward: -6706.0 Cleared lines: 9
Epoch: 1274 / 5000, Score: -400,  block: 37,  Reward: -7200.0 Cleared lines: 1
Epoch: 1275 / 5000, Score: -100,  block: 35,  Reward: -5965.0 Cleared lines: 3
Epoch: 1276 / 5000, Score: -500,  block: 26,  Reward: -6387.0 Cleared lines: 0
Epoch: 1277 / 5000, Score: -200,  block: 38,  Reward: -6668.0 Cleared lines: 3
Epoch: 1278 / 5000, Score: -400,  block: 32,  Reward: -5956.0 Cleared lines: 1
Epoch: 1279 / 5000, Score: -200,  block: 43,  Reward: -6721.0 Cleared lines: 3
Epoch: 1280 / 5000, Score: -200,  block: 34,  Reward: -6132.0 Cleared lines: 3
Epoch: 1281 / 5000, Score: 200,  block: 50,  Reward: -6195.0 Cleared lines: 7
Epoch: 1282 / 5000, Score: -500,  block: 24,  Reward: -6071.0 Cleared lines: 0
Epoch: 1283 / 5000, Score: 100,  block: 47,  Reward: -6151.0 Cleared lines: 5
Epoch: 1284 / 5000, Score: -400,  block: 32,  Reward: -5916.0 Cleared lines: 1
Epoch: 1285 / 5000, Score: 0,  block: 39,  Reward: -6261.0 Cleared lines: 5
Epoch: 1286 / 5000, Score: 0,  block: 47,  Reward: -6392.0 Cleared lines: 5
Epoch: 1287 / 5000, Score: -400,  block: 34,  Reward: -6326.0 Cleared lines: 1
Epoch: 1288 / 5000, Score: -300,  block: 40,  Reward: -6989.0 Cleared lines: 2
Epoch: 1289 / 5000, Score: -200,  block: 39,  Reward: -7144.0 Cleared lines: 3
Epoch: 1290 / 5000, Score: -300,  block: 40,  Reward: -6956.0 Cleared lines: 2
Epoch: 1291 / 5000, Score: -400,  block: 39,  Reward: -6638.0 Cleared lines: 1
Epoch: 1292 / 5000, Score: -400,  block: 35,  Reward: -6389.0 Cleared lines: 1
Epoch: 1293 / 5000, Score: -400,  block: 38,  Reward: -6546.0 Cleared lines: 1
Epoch: 1294 / 5000, Score: -300,  block: 41,  Reward: -6651.0 Cleared lines: 2
Epoch: 1295 / 5000, Score: -300,  block: 37,  Reward: -6208.0 Cleared lines: 2
Epoch: 1296 / 5000, Score: -100,  block: 40,  Reward: -6248.0 Cleared lines: 4
Epoch: 1297 / 5000, Score: -200,  block: 37,  Reward: -6501.0 Cleared lines: 3
Epoch: 1298 / 5000, Score: 100,  block: 56,  Reward: -6748.0 Cleared lines: 6
Epoch: 1299 / 5000, Score: -200,  block: 48,  Reward: -6712.0 Cleared lines: 3
Epoch: 1300 / 5000, Score: -200,  block: 39,  Reward: -6299.0 Cleared lines: 3
Epoch: 1301 / 5000, Score: -500,  block: 31,  Reward: -6539.0 Cleared lines: 0
Epoch: 1302 / 5000, Score: -100,  block: 46,  Reward: -6612.0 Cleared lines: 4
Epoch: 1303 / 5000, Score: -100,  block: 53,  Reward: -6638.0 Cleared lines: 4
Epoch: 1304 / 5000, Score: -300,  block: 42,  Reward: -6623.0 Cleared lines: 2
Epoch: 1305 / 5000, Score: -500,  block: 36,  Reward: -6740.0 Cleared lines: 0
Epoch: 1306 / 5000, Score: -200,  block: 45,  Reward: -6435.0 Cleared lines: 3
Epoch: 1307 / 5000, Score: -400,  block: 40,  Reward: -6870.0 Cleared lines: 1
Epoch: 1308 / 5000, Score: -400,  block: 40,  Reward: -6918.0 Cleared lines: 1
Epoch: 1309 / 5000, Score: -200,  block: 39,  Reward: -6217.0 Cleared lines: 3
Epoch: 1310 / 5000, Score: -200,  block: 36,  Reward: -6574.0 Cleared lines: 3
Epoch: 1311 / 5000, Score: -200,  block: 40,  Reward: -6176.0 Cleared lines: 3
Epoch: 1312 / 5000, Score: -100,  block: 44,  Reward: -6989.0 Cleared lines: 4
Epoch: 1313 / 5000, Score: -400,  block: 39,  Reward: -6843.0 Cleared lines: 1
Epoch: 1314 / 5000, Score: -100,  block: 40,  Reward: -6780.0 Cleared lines: 4
Epoch: 1315 / 5000, Score: -300,  block: 38,  Reward: -6595.0 Cleared lines: 2
Epoch: 1316 / 5000, Score: -300,  block: 38,  Reward: -6419.0 Cleared lines: 2
Epoch: 1317 / 5000, Score: -300,  block: 38,  Reward: -6374.0 Cleared lines: 2
Epoch: 1318 / 5000, Score: -100,  block: 43,  Reward: -6972.0 Cleared lines: 4
Epoch: 1319 / 5000, Score: -400,  block: 35,  Reward: -6208.0 Cleared lines: 1
Epoch: 1320 / 5000, Score: -300,  block: 42,  Reward: -6796.0 Cleared lines: 2
Epoch: 1321 / 5000, Score: 0,  block: 47,  Reward: -6552.0 Cleared lines: 5
Epoch: 1322 / 5000, Score: -300,  block: 41,  Reward: -7457.0 Cleared lines: 2
Epoch: 1323 / 5000, Score: -400,  block: 37,  Reward: -6698.0 Cleared lines: 1
Epoch: 1324 / 5000, Score: -300,  block: 42,  Reward: -6544.0 Cleared lines: 2
Epoch: 1325 / 5000, Score: -300,  block: 33,  Reward: -6344.0 Cleared lines: 2
Epoch: 1326 / 5000, Score: -300,  block: 41,  Reward: -6586.0 Cleared lines: 2
Epoch: 1327 / 5000, Score: -500,  block: 38,  Reward: -6510.0 Cleared lines: 0
Epoch: 1328 / 5000, Score: 200,  block: 44,  Reward: -6252.0 Cleared lines: 6
Epoch: 1329 / 5000, Score: -300,  block: 43,  Reward: -6930.0 Cleared lines: 2
Epoch: 1330 / 5000, Score: -200,  block: 41,  Reward: -6443.0 Cleared lines: 3
Epoch: 1331 / 5000, Score: -300,  block: 39,  Reward: -6742.0 Cleared lines: 2
Epoch: 1332 / 5000, Score: 300,  block: 53,  Reward: -6747.0 Cleared lines: 8
Epoch: 1333 / 5000, Score: -400,  block: 35,  Reward: -6459.0 Cleared lines: 1
Epoch: 1334 / 5000, Score: -200,  block: 45,  Reward: -6722.0 Cleared lines: 3
Epoch: 1335 / 5000, Score: 0,  block: 52,  Reward: -6637.0 Cleared lines: 5
Epoch: 1336 / 5000, Score: -100,  block: 46,  Reward: -6449.0 Cleared lines: 4
Epoch: 1337 / 5000, Score: -100,  block: 41,  Reward: -6683.0 Cleared lines: 4
Epoch: 1338 / 5000, Score: 200,  block: 50,  Reward: -7114.0 Cleared lines: 7
Epoch: 1339 / 5000, Score: -400,  block: 40,  Reward: -6488.0 Cleared lines: 1
Epoch: 1340 / 5000, Score: -400,  block: 33,  Reward: -6162.0 Cleared lines: 1
Epoch: 1341 / 5000, Score: 200,  block: 53,  Reward: -7181.0 Cleared lines: 7
Epoch: 1342 / 5000, Score: -100,  block: 44,  Reward: -6234.0 Cleared lines: 4
Epoch: 1343 / 5000, Score: -500,  block: 35,  Reward: -6783.0 Cleared lines: 0
Epoch: 1344 / 5000, Score: 200,  block: 51,  Reward: -6243.0 Cleared lines: 7
Epoch: 1345 / 5000, Score: -400,  block: 37,  Reward: -6582.0 Cleared lines: 1
Epoch: 1346 / 5000, Score: -200,  block: 42,  Reward: -6611.0 Cleared lines: 3
Epoch: 1347 / 5000, Score: 400,  block: 57,  Reward: -6542.0 Cleared lines: 8
Epoch: 1348 / 5000, Score: 100,  block: 48,  Reward: -6537.0 Cleared lines: 6
Epoch: 1349 / 5000, Score: -500,  block: 33,  Reward: -6890.0 Cleared lines: 0
Epoch: 1350 / 5000, Score: -100,  block: 47,  Reward: -6554.0 Cleared lines: 4
Epoch: 1351 / 5000, Score: -400,  block: 37,  Reward: -6524.0 Cleared lines: 1
Epoch: 1352 / 5000, Score: -200,  block: 40,  Reward: -7077.0 Cleared lines: 3
Epoch: 1353 / 5000, Score: 400,  block: 50,  Reward: -6726.0 Cleared lines: 9
Epoch: 1354 / 5000, Score: -300,  block: 43,  Reward: -6537.0 Cleared lines: 2
Epoch: 1355 / 5000, Score: -200,  block: 45,  Reward: -6788.0 Cleared lines: 3
Epoch: 1356 / 5000, Score: 100,  block: 54,  Reward: -6661.0 Cleared lines: 6
Epoch: 1357 / 5000, Score: -200,  block: 47,  Reward: -6588.0 Cleared lines: 3
Epoch: 1358 / 5000, Score: 0,  block: 49,  Reward: -6613.0 Cleared lines: 5
Epoch: 1359 / 5000, Score: -400,  block: 32,  Reward: -6241.0 Cleared lines: 1
Epoch: 1360 / 5000, Score: 0,  block: 49,  Reward: -6781.0 Cleared lines: 5
Epoch: 1361 / 5000, Score: 0,  block: 45,  Reward: -6237.0 Cleared lines: 4
Epoch: 1362 / 5000, Score: -100,  block: 46,  Reward: -6518.0 Cleared lines: 4
Epoch: 1363 / 5000, Score: -100,  block: 45,  Reward: -6304.0 Cleared lines: 4
Epoch: 1364 / 5000, Score: -400,  block: 40,  Reward: -6379.0 Cleared lines: 1
Epoch: 1365 / 5000, Score: -100,  block: 48,  Reward: -6516.0 Cleared lines: 4
Epoch: 1366 / 5000, Score: 0,  block: 50,  Reward: -6300.0 Cleared lines: 5
Epoch: 1367 / 5000, Score: -200,  block: 46,  Reward: -6642.0 Cleared lines: 3
Epoch: 1368 / 5000, Score: -100,  block: 45,  Reward: -5905.0 Cleared lines: 4
Epoch: 1369 / 5000, Score: 0,  block: 46,  Reward: -6542.0 Cleared lines: 5
Epoch: 1370 / 5000, Score: -100,  block: 45,  Reward: -6228.0 Cleared lines: 4
Epoch: 1371 / 5000, Score: 100,  block: 52,  Reward: -6460.0 Cleared lines: 6
Epoch: 1372 / 5000, Score: 300,  block: 59,  Reward: -6223.0 Cleared lines: 8
Epoch: 1373 / 5000, Score: -300,  block: 43,  Reward: -6421.0 Cleared lines: 2
Epoch: 1374 / 5000, Score: -200,  block: 40,  Reward: -5944.0 Cleared lines: 3
Epoch: 1375 / 5000, Score: -500,  block: 36,  Reward: -6551.0 Cleared lines: 0
Epoch: 1376 / 5000, Score: -300,  block: 46,  Reward: -6714.0 Cleared lines: 2
Epoch: 1377 / 5000, Score: -400,  block: 36,  Reward: -6697.0 Cleared lines: 1
Epoch: 1378 / 5000, Score: -400,  block: 35,  Reward: -7045.0 Cleared lines: 1
Epoch: 1379 / 5000, Score: -300,  block: 37,  Reward: -6705.0 Cleared lines: 2
Epoch: 1380 / 5000, Score: -200,  block: 42,  Reward: -6286.0 Cleared lines: 3
Epoch: 1381 / 5000, Score: -200,  block: 40,  Reward: -6128.0 Cleared lines: 3
Epoch: 1382 / 5000, Score: -200,  block: 37,  Reward: -6670.0 Cleared lines: 3
Epoch: 1383 / 5000, Score: -400,  block: 39,  Reward: -6740.0 Cleared lines: 1
Epoch: 1384 / 5000, Score: 200,  block: 54,  Reward: -6278.0 Cleared lines: 7
Epoch: 1385 / 5000, Score: -400,  block: 41,  Reward: -6538.0 Cleared lines: 1
Epoch: 1386 / 5000, Score: -500,  block: 33,  Reward: -6386.0 Cleared lines: 0
Epoch: 1387 / 5000, Score: -400,  block: 41,  Reward: -6300.0 Cleared lines: 1
Epoch: 1388 / 5000, Score: 200,  block: 55,  Reward: -6944.0 Cleared lines: 7
Epoch: 1389 / 5000, Score: -500,  block: 33,  Reward: -6626.0 Cleared lines: 0
Epoch: 1390 / 5000, Score: -300,  block: 39,  Reward: -6278.0 Cleared lines: 2
Epoch: 1391 / 5000, Score: -300,  block: 41,  Reward: -6609.0 Cleared lines: 2
Epoch: 1392 / 5000, Score: 100,  block: 51,  Reward: -6240.0 Cleared lines: 6
Epoch: 1393 / 5000, Score: -100,  block: 47,  Reward: -7026.0 Cleared lines: 4
Epoch: 1394 / 5000, Score: -300,  block: 44,  Reward: -6616.0 Cleared lines: 2
Epoch: 1395 / 5000, Score: -100,  block: 49,  Reward: -7193.0 Cleared lines: 4
Epoch: 1396 / 5000, Score: 0,  block: 46,  Reward: -6925.0 Cleared lines: 5
Epoch: 1397 / 5000, Score: 300,  block: 55,  Reward: -6364.0 Cleared lines: 7
Epoch: 1398 / 5000, Score: 0,  block: 47,  Reward: -6206.0 Cleared lines: 5
Epoch: 1399 / 5000, Score: -400,  block: 35,  Reward: -6315.0 Cleared lines: 1
Epoch: 1400 / 5000, Score: -100,  block: 43,  Reward: -6413.0 Cleared lines: 4
Epoch: 1401 / 5000, Score: 100,  block: 47,  Reward: -6469.0 Cleared lines: 6
Epoch: 1402 / 5000, Score: -100,  block: 44,  Reward: -6918.0 Cleared lines: 4
Epoch: 1403 / 5000, Score: -500,  block: 29,  Reward: -6699.0 Cleared lines: 0
Epoch: 1404 / 5000, Score: -100,  block: 43,  Reward: -6263.0 Cleared lines: 4
Epoch: 1405 / 5000, Score: 200,  block: 46,  Reward: -5858.0 Cleared lines: 6
Epoch: 1406 / 5000, Score: 300,  block: 58,  Reward: -6221.0 Cleared lines: 8
Epoch: 1407 / 5000, Score: -300,  block: 36,  Reward: -6540.0 Cleared lines: 2
Epoch: 1408 / 5000, Score: -300,  block: 43,  Reward: -6691.0 Cleared lines: 2
Epoch: 1409 / 5000, Score: 100,  block: 49,  Reward: -7077.0 Cleared lines: 6
Epoch: 1410 / 5000, Score: -200,  block: 44,  Reward: -7013.0 Cleared lines: 3
Epoch: 1411 / 5000, Score: -400,  block: 39,  Reward: -6283.0 Cleared lines: 1
Epoch: 1412 / 5000, Score: 400,  block: 54,  Reward: -6088.0 Cleared lines: 8
Epoch: 1413 / 5000, Score: -200,  block: 41,  Reward: -6446.0 Cleared lines: 3
Epoch: 1414 / 5000, Score: -300,  block: 40,  Reward: -6582.0 Cleared lines: 2
Epoch: 1415 / 5000, Score: 200,  block: 50,  Reward: -6365.0 Cleared lines: 7
Epoch: 1416 / 5000, Score: -300,  block: 45,  Reward: -6645.0 Cleared lines: 2
Epoch: 1417 / 5000, Score: -400,  block: 33,  Reward: -6643.0 Cleared lines: 1
Epoch: 1418 / 5000, Score: 200,  block: 53,  Reward: -6238.0 Cleared lines: 7
Epoch: 1419 / 5000, Score: -100,  block: 45,  Reward: -6639.0 Cleared lines: 4
Epoch: 1420 / 5000, Score: -300,  block: 35,  Reward: -6880.0 Cleared lines: 2
Epoch: 1421 / 5000, Score: -300,  block: 38,  Reward: -6124.0 Cleared lines: 2
Epoch: 1422 / 5000, Score: 200,  block: 51,  Reward: -6533.0 Cleared lines: 7
Epoch: 1423 / 5000, Score: -300,  block: 39,  Reward: -6854.0 Cleared lines: 2
Epoch: 1424 / 5000, Score: -100,  block: 43,  Reward: -7167.0 Cleared lines: 4
