start...
Finetuning mode
Load outputs/2022-09-03-13-05-06/trained_model/tetris_epoch6390_score16800.pt...
Epoch: 1 / 100000, Score: 17600,  block: 410,  Reward: -42.4040 Cleared lines: 154, col: 105/23/1/0 
Epoch: 1107 / 100000, Score: 138100,  block: 3001,  Reward: 524.5291 Cleared lines: 1200, col: 925/115/11/3 
Epoch: 1108 / 100000, Score: 10900,  block: 290,  Reward: -16.9076 Cleared lines: 105, col: 87/9/0/0 
Epoch: 1109 / 100000, Score: 134500,  block: 3001,  Reward: 566.3049 Cleared lines: 1201, col: 971/99/8/2 
Epoch: 1110 / 100000, Score: 3200,  block: 104,  Reward: -12.5301 Cleared lines: 33, col: 25/4/0/0 
Epoch: 1111 / 100000, Score: 35000,  block: 807,  Reward: 29.2085 Cleared lines: 311, col: 243/28/4/0 
Epoch: 1112 / 100000, Score: 5200,  block: 160,  Reward: -9.8918 Cleared lines: 53, col: 45/4/0/0 
Epoch: 1113 / 100000, Score: 7500,  block: 214,  Reward: -13.7837 Cleared lines: 76, col: 68/4/0/0 
Epoch: 1114 / 100000, Score: 38500,  block: 900,  Reward: 31.9655 Cleared lines: 347, col: 271/35/2/0 
Epoch: 1115 / 100000, Score: 20400,  block: 491,  Reward: 24.7785 Cleared lines: 184, col: 139/21/1/0 
Epoch: 1116 / 100000, Score: 11300,  block: 293,  Reward: -19.5588 Cleared lines: 107, col: 85/11/0/0 
Epoch: 1117 / 100000, Score: 103700,  block: 2299,  Reward: 456.3457 Cleared lines: 908, col: 699/89/9/1 
Epoch: 1118 / 100000, Score: 19000,  block: 455,  Reward: -32.0381 Cleared lines: 172, col: 131/19/1/0 
Epoch: 1119 / 100000, Score: 108800,  block: 2367,  Reward: 524.6090 Cleared lines: 938, col: 728/86/6/5 
Epoch: 1120 / 100000, Score: 13700,  block: 346,  Reward: -31.0870 Cleared lines: 128, col: 105/10/1/0 
Epoch: 1121 / 100000, Score: 137900,  block: 3001,  Reward: 441.1268 Cleared lines: 1202, col: 927/113/15/1 
Epoch: 1122 / 100000, Score: 3800,  block: 119,  Reward: -16.8299 Cleared lines: 38, col: 28/5/0/0 
Epoch: 1123 / 100000, Score: 1000,  block: 60,  Reward: -12.3153 Cleared lines: 14, col: 12/1/0/0 
Epoch: 1124 / 100000, Score: 39600,  block: 876,  Reward: 67.1177 Cleared lines: 339, col: 263/28/4/2 
Epoch: 1125 / 100000, Score: 134000,  block: 3001,  Reward: 507.2031 Cleared lines: 1201, col: 958/108/9/0 
Epoch: 1126 / 100000, Score: 1900,  block: 85,  Reward: -13.2798 Cleared lines: 23, col: 21/1/0/0 
Epoch: 1127 / 100000, Score: 3100,  block: 91,  Reward: -15.1673 Cleared lines: 27, col: 14/5/1/0 
Epoch: 1128 / 100000, Score: 5600,  block: 173,  Reward: -14.5005 Cleared lines: 59, col: 55/2/0/0 
Epoch: 1129 / 100000, Score: 135000,  block: 3001,  Reward: 622.9214 Cleared lines: 1197, col: 935/117/8/1 
Epoch: 1130 / 100000, Score: 22800,  block: 531,  Reward: 18.5772 Cleared lines: 200, col: 149/21/3/0 
Epoch: 1131 / 100000, Score: 42500,  block: 976,  Reward: 127.1945 Cleared lines: 379, col: 292/39/3/0 
Epoch: 1132 / 100000, Score: 63600,  block: 1474,  Reward: 149.4705 Cleared lines: 576, col: 460/56/0/1 
Epoch: 1133 / 100000, Score: 22100,  block: 510,  Reward: -19.2654 Cleared lines: 194, col: 140/24/2/0 
Epoch: 1134 / 100000, Score: 135400,  block: 3001,  Reward: 662.1770 Cleared lines: 1202, col: 961/103/9/2 
Epoch: 1135 / 100000, Score: 135900,  block: 3001,  Reward: 520.1130 Cleared lines: 1198, col: 940/109/12/1 
Epoch: 1136 / 100000, Score: 127400,  block: 2859,  Reward: 485.0511 Cleared lines: 1132, col: 905/100/5/3 
Epoch: 1137 / 100000, Score: 4000,  block: 119,  Reward: -22.3794 Cleared lines: 40, col: 30/5/0/0 
Epoch: 1138 / 100000, Score: 12300,  block: 300,  Reward: -35.6188 Cleared lines: 110, col: 79/14/1/0 
Epoch: 1139 / 100000, Score: 48700,  block: 1110,  Reward: 94.8706 Cleared lines: 435, col: 331/49/2/0 
Epoch: 1140 / 100000, Score: 136700,  block: 3001,  Reward: 592.0020 Cleared lines: 1196, col: 913/123/11/1 
Epoch: 1141 / 100000, Score: 21000,  block: 496,  Reward: -6.4557 Cleared lines: 187, col: 141/20/2/0 
Epoch: 1142 / 100000, Score: 135000,  block: 3001,  Reward: 493.9408 Cleared lines: 1203, col: 953/111/8/1 
Epoch: 1143 / 100000, Score: 48000,  block: 1095,  Reward: 97.1928 Cleared lines: 424, col: 317/49/3/0 
Epoch: 1144 / 100000, Score: 19100,  block: 427,  Reward: -18.7834 Cleared lines: 161, col: 111/19/4/0 
Epoch: 1145 / 100000, Score: 5500,  block: 152,  Reward: -9.4060 Cleared lines: 51, col: 38/5/1/0 
Epoch: 1146 / 100000, Score: 24400,  block: 566,  Reward: 14.0417 Cleared lines: 216, col: 165/21/3/0 
Epoch: 1147 / 100000, Score: 136800,  block: 3001,  Reward: 532.1893 Cleared lines: 1202, col: 929/118/11/1 
Epoch: 1148 / 100000, Score: 3000,  block: 102,  Reward: -15.9174 Cleared lines: 34, col: 32/1/0/0 
Epoch: 1149 / 100000, Score: 63000,  block: 1433,  Reward: 177.5948 Cleared lines: 562, col: 436/57/4/0 
Epoch: 1150 / 100000, Score: 21800,  block: 518,  Reward: -22.3484 Cleared lines: 196, col: 157/15/3/0 
Epoch: 1151 / 100000, Score: 139900,  block: 3001,  Reward: 558.1060 Cleared lines: 1201, col: 915/118/10/5 
Epoch: 1152 / 100000, Score: 31500,  block: 725,  Reward: 97.0329 Cleared lines: 276, col: 198/36/2/0 
Epoch: 1153 / 100000, Score: 7200,  block: 201,  Reward: -16.6620 Cleared lines: 70, col: 56/7/0/0 
Epoch: 1154 / 100000, Score: 10600,  block: 254,  Reward: -16.9677 Cleared lines: 90, col: 58/13/2/0 
Epoch: 1155 / 100000, Score: 16100,  block: 407,  Reward: -5.0511 Cleared lines: 152, col: 124/14/0/0 
Epoch: 1156 / 100000, Score: 100000,  block: 2213,  Reward: 260.2279 Cleared lines: 873, col: 654/96/9/0 
Epoch: 1157 / 100000, Score: 68800,  block: 1534,  Reward: 230.9065 Cleared lines: 602, col: 454/66/4/1 
Epoch: 1158 / 100000, Score: 7600,  block: 200,  Reward: -20.7834 Cleared lines: 70, col: 53/7/1/0 
Epoch: 1159 / 100000, Score: 1200,  block: 59,  Reward: -12.5250 Cleared lines: 14, col: 8/3/0/0 
Epoch: 1160 / 100000, Score: 4700,  block: 139,  Reward: -17.2901 Cleared lines: 45, col: 31/7/0/0 
Epoch: 1161 / 100000, Score: 32900,  block: 752,  Reward: 13.3076 Cleared lines: 288, col: 216/30/4/0 
Epoch: 1162 / 100000, Score: 10600,  block: 280,  Reward: -23.0748 Cleared lines: 101, col: 81/10/0/0 
Epoch: 1163 / 100000, Score: 7100,  block: 183,  Reward: -29.8209 Cleared lines: 64, col: 45/8/1/0 
Epoch: 1164 / 100000, Score: 41600,  block: 955,  Reward: 94.0660 Cleared lines: 369, col: 294/31/3/1 
Epoch: 1165 / 100000, Score: 16500,  block: 412,  Reward: -21.0679 Cleared lines: 155, col: 130/11/1/0 
Epoch: 1166 / 100000, Score: 19500,  block: 456,  Reward: -4.0805 Cleared lines: 172, col: 140/11/2/1 
Epoch: 1167 / 100000, Score: 8500,  block: 233,  Reward: -16.6722 Cleared lines: 83, col: 74/3/1/0 
Epoch: 1168 / 100000, Score: 75700,  block: 1676,  Reward: 155.0414 Cleared lines: 662, col: 501/71/5/1 
Epoch: 1169 / 100000, Score: 1600,  block: 70,  Reward: -13.5496 Cleared lines: 19, col: 15/2/0/0 
Epoch: 1170 / 100000, Score: 14400,  block: 348,  Reward: -7.8479 Cleared lines: 129, col: 94/16/1/0 
Epoch: 1171 / 100000, Score: 45900,  block: 1036,  Reward: 159.1687 Cleared lines: 403, col: 301/45/4/0 
Epoch: 1172 / 100000, Score: 48300,  block: 1113,  Reward: 55.0387 Cleared lines: 433, col: 342/42/1/1 
Epoch: 1173 / 100000, Score: 53400,  block: 1178,  Reward: 190.6887 Cleared lines: 458, col: 345/44/7/1 
Epoch: 1174 / 100000, Score: 37900,  block: 891,  Reward: 79.4215 Cleared lines: 345, col: 277/31/2/0 
Epoch: 1175 / 100000, Score: 134400,  block: 3001,  Reward: 557.1011 Cleared lines: 1199, col: 953/109/8/1 
Epoch: 1176 / 100000, Score: 14300,  block: 342,  Reward: -22.1555 Cleared lines: 127, col: 95/13/2/0 
Epoch: 1177 / 100000, Score: 99500,  block: 2259,  Reward: 434.2518 Cleared lines: 893, col: 714/79/7/0 
Epoch: 1178 / 100000, Score: 82500,  block: 1847,  Reward: 264.4244 Cleared lines: 726, col: 548/80/6/0 
Epoch: 1179 / 100000, Score: 6600,  block: 194,  Reward: -20.3521 Cleared lines: 68, col: 62/3/0/0 
Epoch: 1180 / 100000, Score: 3900,  block: 117,  Reward: -16.6726 Cleared lines: 37, col: 28/3/1/0 
Epoch: 1181 / 100000, Score: 135800,  block: 3001,  Reward: 631.6001 Cleared lines: 1202, col: 935/117/11/0 
Epoch: 1182 / 100000, Score: 47400,  block: 1102,  Reward: 53.7374 Cleared lines: 429, col: 353/33/2/1 
Epoch: 1183 / 100000, Score: 16200,  block: 405,  Reward: -10.0846 Cleared lines: 151, col: 119/16/0/0 
Epoch: 1184 / 100000, Score: 25300,  block: 581,  Reward: 15.4965 Cleared lines: 220, col: 163/25/1/1 
Epoch: 1185 / 100000, Score: 14600,  block: 372,  Reward: -24.8581 Cleared lines: 139, col: 115/12/0/0 
Epoch: 1186 / 100000, Score: 3100,  block: 112,  Reward: -11.8454 Cleared lines: 34, col: 30/2/0/0 
Epoch: 1187 / 100000, Score: 4000,  block: 125,  Reward: -6.3114 Cleared lines: 39, col: 32/2/1/0 
Epoch: 1188 / 100000, Score: 134300,  block: 3001,  Reward: 584.2165 Cleared lines: 1203, col: 957/112/6/1 
Epoch: 1189 / 100000, Score: 6400,  block: 180,  Reward: -28.9453 Cleared lines: 63, col: 56/2/1/0 
Epoch: 1190 / 100000, Score: 11900,  block: 302,  Reward: -10.2405 Cleared lines: 110, col: 82/14/0/0 
Epoch: 1191 / 100000, Score: 10800,  block: 277,  Reward: -21.2280 Cleared lines: 99, col: 76/10/1/0 
Epoch: 1192 / 100000, Score: 23600,  block: 554,  Reward: 41.8024 Cleared lines: 210, col: 168/15/4/0 
Epoch: 1193 / 100000, Score: 21800,  block: 501,  Reward: 0.1452 Cleared lines: 189, col: 141/18/4/0 
Epoch: 1194 / 100000, Score: 8800,  block: 179,  Reward: -10.5708 Cleared lines: 69, col: 49/6/0/2 
Epoch: 1195 / 100000, Score: 10100,  block: 275,  Reward: -17.0348 Cleared lines: 100, col: 88/6/0/0 
Epoch: 1196 / 100000, Score: 14200,  block: 360,  Reward: -42.2620 Cleared lines: 134, col: 113/9/1/0 
Epoch: 1197 / 100000, Score: 77900,  block: 1729,  Reward: 332.9351 Cleared lines: 680, col: 525/66/5/2 
Epoch: 1198 / 100000, Score: 9500,  block: 243,  Reward: -32.3550 Cleared lines: 89, col: 72/7/1/0 
Epoch: 1199 / 100000, Score: 135400,  block: 3001,  Reward: 640.8964 Cleared lines: 1193, col: 967/90/10/4 
Epoch: 1200 / 100000, Score: 15300,  block: 380,  Reward: -17.1140 Cleared lines: 141, col: 117/9/2/0 
Epoch: 1201 / 100000, Score: 7800,  block: 221,  Reward: 3.8542 Cleared lines: 78, col: 73/1/1/0 
Epoch: 1202 / 100000, Score: 11000,  block: 269,  Reward: -13.1129 Cleared lines: 98, col: 69/13/1/0 
Epoch: 1203 / 100000, Score: 56900,  block: 1262,  Reward: 141.6675 Cleared lines: 495, col: 366/58/3/1 
Epoch: 1204 / 100000, Score: 22500,  block: 544,  Reward: -26.1770 Cleared lines: 207, col: 171/15/2/0 
Epoch: 1205 / 100000, Score: 5000,  block: 150,  Reward: -13.4345 Cleared lines: 51, col: 43/4/0/0 
Epoch: 1206 / 100000, Score: 15400,  block: 390,  Reward: 7.4914 Cleared lines: 145, col: 117/14/0/0 
Epoch: 1207 / 100000, Score: 8600,  block: 173,  Reward: -4.3953 Cleared lines: 67, col: 47/6/0/2 
Epoch: 1208 / 100000, Score: 24900,  block: 586,  Reward: -32.9573 Cleared lines: 225, col: 172/25/1/0 
Epoch: 1209 / 100000, Score: 5700,  block: 166,  Reward: -19.5720 Cleared lines: 57, col: 47/5/0/0 
Epoch: 1210 / 100000, Score: 140700,  block: 3001,  Reward: 628.1774 Cleared lines: 1200, col: 916/111/14/5 
Epoch: 1211 / 100000, Score: 62200,  block: 1419,  Reward: 217.2900 Cleared lines: 556, col: 448/46/4/1 
Epoch: 1212 / 100000, Score: 138600,  block: 3001,  Reward: 604.4435 Cleared lines: 1196, col: 898/128/10/3 
Epoch: 1213 / 100000, Score: 133000,  block: 3001,  Reward: 639.2570 Cleared lines: 1202, col: 960/116/2/1 
Epoch: 1214 / 100000, Score: 69000,  block: 1533,  Reward: 197.1964 Cleared lines: 600, col: 468/53/6/2 
Epoch: 1215 / 100000, Score: 1300,  block: 68,  Reward: -14.4442 Cleared lines: 17, col: 15/1/0/0 
Epoch: 1216 / 100000, Score: 26900,  block: 612,  Reward: 25.3263 Cleared lines: 232, col: 163/30/3/0 
Epoch: 1217 / 100000, Score: 133900,  block: 2935,  Reward: 505.1445 Cleared lines: 1162, col: 875/127/7/3 
Epoch: 1218 / 100000, Score: 136300,  block: 3001,  Reward: 546.2275 Cleared lines: 1193, col: 917/118/12/1 
Epoch: 1219 / 100000, Score: 63000,  block: 1416,  Reward: 105.2987 Cleared lines: 557, col: 426/58/5/0 
Epoch: 1220 / 100000, Score: 121600,  block: 2694,  Reward: 361.9975 Cleared lines: 1064, col: 833/95/11/2 
Epoch: 1221 / 100000, Score: 138500,  block: 3001,  Reward: 605.4731 Cleared lines: 1201, col: 911/123/12/2 
Epoch: 1222 / 100000, Score: 19700,  block: 459,  Reward: -31.5620 Cleared lines: 174, col: 128/20/2/0 
Epoch: 1223 / 100000, Score: 3000,  block: 101,  Reward: -14.3802 Cleared lines: 31, col: 23/4/0/0 
Epoch: 1224 / 100000, Score: 16800,  block: 389,  Reward: -33.9922 Cleared lines: 147, col: 110/14/3/0 
Epoch: 1225 / 100000, Score: 26800,  block: 602,  Reward: 2.9858 Cleared lines: 229, col: 165/27/2/1 
Epoch: 1226 / 100000, Score: 13100,  block: 323,  Reward: -24.3270 Cleared lines: 120, col: 88/16/0/0 
Epoch: 1227 / 100000, Score: 111700,  block: 2493,  Reward: 373.9843 Cleared lines: 989, col: 782/88/9/1 
Epoch: 1228 / 100000, Score: 13300,  block: 344,  Reward: -16.0650 Cleared lines: 128, col: 108/10/0/0 
Epoch: 1229 / 100000, Score: 5000,  block: 147,  Reward: -5.7246 Cleared lines: 49, col: 42/2/1/0 
Epoch: 1230 / 100000, Score: 7000,  block: 185,  Reward: -15.3039 Cleared lines: 65, col: 45/10/0/0 
Epoch: 1231 / 100000, Score: 13100,  block: 346,  Reward: -15.3314 Cleared lines: 128, col: 112/8/0/0 
Epoch: 1232 / 100000, Score: 138300,  block: 3001,  Reward: 616.2586 Cleared lines: 1201, col: 906/126/13/1 
Epoch: 1233 / 100000, Score: 136100,  block: 3001,  Reward: 653.1566 Cleared lines: 1205, col: 933/121/10/0 
Epoch: 1234 / 100000, Score: 3100,  block: 97,  Reward: -11.4426 Cleared lines: 32, col: 24/4/0/0 
Epoch: 1235 / 100000, Score: 38600,  block: 904,  Reward: 50.1299 Cleared lines: 348, col: 272/35/2/0 
Epoch: 1236 / 100000, Score: 17600,  block: 405,  Reward: -11.3458 Cleared lines: 151, col: 110/17/1/1 
Epoch: 1237 / 100000, Score: 138200,  block: 3001,  Reward: 611.7871 Cleared lines: 1201, col: 898/133/11/1 
Epoch: 1238 / 100000, Score: 15400,  block: 383,  Reward: 8.9752 Cleared lines: 141, col: 105/18/0/0 
Epoch: 1239 / 100000, Score: 132500,  block: 2907,  Reward: 534.6658 Cleared lines: 1152, col: 879/116/11/2 
Epoch: 1240 / 100000, Score: 11200,  block: 306,  Reward: -0.4485 Cleared lines: 110, col: 96/7/0/0 
Epoch: 1241 / 100000, Score: 13400,  block: 335,  Reward: -42.2015 Cleared lines: 125, col: 102/10/1/0 
Epoch: 1242 / 100000, Score: 13500,  block: 341,  Reward: -30.4401 Cleared lines: 126, col: 98/14/0/0 
Epoch: 1243 / 100000, Score: 9700,  block: 256,  Reward: -9.7648 Cleared lines: 92, col: 77/6/1/0 
Epoch: 1244 / 100000, Score: 125900,  block: 2828,  Reward: 562.0782 Cleared lines: 1118, col: 876/106/10/0 
Epoch: 1245 / 100000, Score: 3800,  block: 126,  Reward: -6.2747 Cleared lines: 41, col: 37/2/0/0 
Epoch: 1246 / 100000, Score: 9900,  block: 258,  Reward: -27.4333 Cleared lines: 94, col: 74/10/0/0 
Epoch: 1247 / 100000, Score: 83600,  block: 1872,  Reward: 280.3314 Cleared lines: 738, col: 576/70/6/1 
Epoch: 1248 / 100000, Score: 10800,  block: 293,  Reward: -17.0794 Cleared lines: 106, col: 92/7/0/0 
Epoch: 1249 / 100000, Score: 14800,  block: 368,  Reward: -5.6816 Cleared lines: 135, col: 109/10/2/0 
Epoch: 1250 / 100000, Score: 137600,  block: 3001,  Reward: 564.8486 Cleared lines: 1201, col: 915/123/12/1 
Epoch: 1251 / 100000, Score: 53200,  block: 1189,  Reward: 198.6589 Cleared lines: 464, col: 362/40/6/1 
Epoch: 1252 / 100000, Score: 2100,  block: 84,  Reward: -16.1317 Cleared lines: 24, col: 20/2/0/0 
Epoch: 1253 / 100000, Score: 7500,  block: 176,  Reward: -15.5333 Cleared lines: 61, col: 42/6/1/1 
Epoch: 1254 / 100000, Score: 5400,  block: 153,  Reward: -10.7485 Cleared lines: 51, col: 40/4/1/0 
Epoch: 1255 / 100000, Score: 49800,  block: 1131,  Reward: 81.0923 Cleared lines: 442, col: 349/40/3/1 
Epoch: 1256 / 100000, Score: 21900,  block: 493,  Reward: 8.5267 Cleared lines: 185, col: 136/18/3/1 
Epoch: 1257 / 100000, Score: 137600,  block: 3001,  Reward: 548.8732 Cleared lines: 1201, col: 920/119/13/1 
Epoch: 1258 / 100000, Score: 25400,  block: 614,  Reward: 68.1526 Cleared lines: 234, col: 189/21/1/0 
Epoch: 1259 / 100000, Score: 42800,  block: 959,  Reward: 13.3076 Cleared lines: 372, col: 279/40/3/1 
Epoch: 1260 / 100000, Score: 37000,  block: 872,  Reward: 154.3411 Cleared lines: 340, col: 280/27/2/0 
Epoch: 1261 / 100000, Score: 136400,  block: 3001,  Reward: 685.4437 Cleared lines: 1198, col: 953/100/11/3 
Epoch: 1262 / 100000, Score: 16600,  block: 414,  Reward: 12.3579 Cleared lines: 153, col: 117/18/0/0 
Epoch: 1263 / 100000, Score: 7400,  block: 202,  Reward: -19.2575 Cleared lines: 71, col: 55/8/0/0 
Epoch: 1264 / 100000, Score: 22800,  block: 516,  Reward: 52.2674 Cleared lines: 197, col: 154/15/3/1 
Epoch: 1265 / 100000, Score: 7600,  block: 222,  Reward: -18.7288 Cleared lines: 78, col: 72/3/0/0 
Epoch: 1266 / 100000, Score: 34500,  block: 826,  Reward: 74.4182 Cleared lines: 318, col: 259/28/1/0 
Epoch: 1267 / 100000, Score: 1400,  block: 73,  Reward: -13.7330 Cleared lines: 18, col: 16/1/0/0 
Epoch: 1268 / 100000, Score: 58800,  block: 1345,  Reward: 81.2690 Cleared lines: 527, col: 415/50/4/0 
Epoch: 1269 / 100000, Score: 135400,  block: 3001,  Reward: 523.2663 Cleared lines: 1194, col: 960/97/8/4 
Epoch: 1270 / 100000, Score: 1800,  block: 81,  Reward: -13.3083 Cleared lines: 22, col: 20/1/0/0 
Epoch: 1271 / 100000, Score: 12000,  block: 296,  Reward: -20.4243 Cleared lines: 107, col: 81/10/2/0 
Epoch: 1272 / 100000, Score: 26700,  block: 627,  Reward: -10.6596 Cleared lines: 244, col: 193/24/1/0 
Epoch: 1273 / 100000, Score: 43900,  block: 970,  Reward: 80.1497 Cleared lines: 379, col: 288/36/5/1 
Epoch: 1274 / 100000, Score: 14800,  block: 369,  Reward: -6.9417 Cleared lines: 136, col: 112/9/2/0 
Epoch: 1275 / 100000, Score: 6400,  block: 188,  Reward: -18.7633 Cleared lines: 66, col: 60/3/0/0 
Epoch: 1276 / 100000, Score: 5300,  block: 160,  Reward: -13.6317 Cleared lines: 55, col: 49/3/0/0 
Epoch: 1277 / 100000, Score: 14800,  block: 352,  Reward: 2.3465 Cleared lines: 130, col: 94/15/2/0 
Epoch: 1278 / 100000, Score: 13600,  block: 336,  Reward: -30.6322 Cleared lines: 124, col: 95/13/1/0 
Epoch: 1279 / 100000, Score: 18500,  block: 460,  Reward: 19.0934 Cleared lines: 172, col: 151/6/3/0 
Epoch: 1280 / 100000, Score: 139300,  block: 3001,  Reward: 425.2185 Cleared lines: 1202, col: 889/135/13/1 
Epoch: 1281 / 100000, Score: 13300,  block: 336,  Reward: -32.3010 Cleared lines: 124, col: 96/14/0/0 
Epoch: 1282 / 100000, Score: 136000,  block: 3001,  Reward: 641.1185 Cleared lines: 1202, col: 950/106/12/1 
Epoch: 1283 / 100000, Score: 1800,  block: 84,  Reward: -9.4206 Cleared lines: 23, col: 23/0/0/0 
Epoch: 1284 / 100000, Score: 25500,  block: 609,  Reward: 85.7683 Cleared lines: 232, col: 191/16/3/0 
Epoch: 1285 / 100000, Score: 1700,  block: 73,  Reward: -12.9664 Cleared lines: 19, col: 13/3/0/0 
Epoch: 1286 / 100000, Score: 2800,  block: 106,  Reward: -10.9143 Cleared lines: 33, col: 33/0/0/0 
Epoch: 1287 / 100000, Score: 23000,  block: 542,  Reward: 6.6244 Cleared lines: 210, col: 170/17/2/0 
Epoch: 1288 / 100000, Score: 1900,  block: 83,  Reward: -11.3376 Cleared lines: 22, col: 18/2/0/0 
Epoch: 1289 / 100000, Score: 16400,  block: 408,  Reward: 13.3629 Cleared lines: 151, col: 125/10/2/0 
Epoch: 1290 / 100000, Score: 2900,  block: 103,  Reward: -15.5332 Cleared lines: 32, col: 28/2/0/0 
Epoch: 1291 / 100000, Score: 15900,  block: 399,  Reward: -20.6500 Cleared lines: 148, col: 116/16/0/0 
Epoch: 1292 / 100000, Score: 97700,  block: 2228,  Reward: 355.2281 Cleared lines: 878, col: 710/72/8/0 
Epoch: 1293 / 100000, Score: 1500,  block: 69,  Reward: -10.5045 Cleared lines: 18, col: 14/2/0/0 
Epoch: 1294 / 100000, Score: 70400,  block: 1531,  Reward: 168.2440 Cleared lines: 601, col: 448/62/7/2 
Epoch: 1295 / 100000, Score: 138700,  block: 3001,  Reward: 626.2876 Cleared lines: 1197, col: 910/117/15/2 
Epoch: 1296 / 100000, Score: 9000,  block: 241,  Reward: -16.8047 Cleared lines: 87, col: 71/8/0/0 
Epoch: 1297 / 100000, Score: 2600,  block: 91,  Reward: -11.8124 Cleared lines: 28, col: 22/3/0/0 
Epoch: 1298 / 100000, Score: 122700,  block: 2726,  Reward: 425.4361 Cleared lines: 1079, col: 861/87/12/2 
Epoch: 1299 / 100000, Score: 5000,  block: 131,  Reward: -15.6345 Cleared lines: 44, col: 32/3/2/0 
Epoch: 1300 / 100000, Score: 47400,  block: 1099,  Reward: 74.1126 Cleared lines: 428, col: 331/47/1/0 
Epoch: 1301 / 100000, Score: 4800,  block: 138,  Reward: -9.8757 Cleared lines: 45, col: 34/4/1/0 
Epoch: 1302 / 100000, Score: 64100,  block: 1483,  Reward: 137.3777 Cleared lines: 583, col: 467/55/2/0 
Epoch: 1303 / 100000, Score: 34400,  block: 811,  Reward: 28.9489 Cleared lines: 316, col: 265/21/3/0 
Epoch: 1304 / 100000, Score: 13400,  block: 339,  Reward: 3.6313 Cleared lines: 124, col: 94/15/0/0 
Epoch: 1305 / 100000, Score: 134900,  block: 3001,  Reward: 528.5520 Cleared lines: 1198, col: 950/107/10/1 
Epoch: 1306 / 100000, Score: 20800,  block: 519,  Reward: 71.5798 Cleared lines: 195, col: 159/18/0/0 
Epoch: 1307 / 100000, Score: 135200,  block: 3001,  Reward: 440.1224 Cleared lines: 1201, col: 962/102/9/2 
Epoch: 1308 / 100000, Score: 1100,  block: 61,  Reward: -10.9371 Cleared lines: 15, col: 13/1/0/0 
Epoch: 1309 / 100000, Score: 127900,  block: 2842,  Reward: 313.7174 Cleared lines: 1127, col: 882/104/11/1 
Epoch: 1310 / 100000, Score: 2000,  block: 78,  Reward: -12.2204 Cleared lines: 24, col: 22/1/0/0 
Epoch: 1311 / 100000, Score: 130800,  block: 2828,  Reward: 528.2578 Cleared lines: 1120, col: 835/121/9/4 
Epoch: 1312 / 100000, Score: 21200,  block: 502,  Reward: 8.3292 Cleared lines: 190, col: 155/14/1/1 
Epoch: 1313 / 100000, Score: 4700,  block: 137,  Reward: -16.4220 Cleared lines: 45, col: 36/3/1/0 
Epoch: 1314 / 100000, Score: 79100,  block: 1786,  Reward: 219.1117 Cleared lines: 701, col: 551/63/8/0 
Epoch: 1315 / 100000, Score: 32800,  block: 774,  Reward: 47.6025 Cleared lines: 297, col: 230/32/1/0 
Epoch: 1316 / 100000, Score: 93000,  block: 2111,  Reward: 290.4859 Cleared lines: 833, col: 669/70/8/0 
Epoch: 1317 / 100000, Score: 18500,  block: 468,  Reward: -10.2531 Cleared lines: 176, col: 148/14/0/0 
Epoch: 1318 / 100000, Score: 8700,  block: 230,  Reward: -19.4339 Cleared lines: 82, col: 62/10/0/0 
Epoch: 1319 / 100000, Score: 1400,  block: 64,  Reward: -11.1532 Cleared lines: 16, col: 10/3/0/0 
Epoch: 1320 / 100000, Score: 138500,  block: 3001,  Reward: 541.0311 Cleared lines: 1195, col: 902/124/11/3 
Epoch: 1321 / 100000, Score: 7500,  block: 207,  Reward: -27.1048 Cleared lines: 73, col: 59/7/0/0 
Epoch: 1322 / 100000, Score: 3800,  block: 129,  Reward: -16.3567 Cleared lines: 41, col: 37/2/0/0 
Epoch: 1323 / 100000, Score: 1200,  block: 65,  Reward: -12.6896 Cleared lines: 17, col: 17/0/0/0 
Epoch: 1324 / 100000, Score: 3700,  block: 112,  Reward: -8.0998 Cleared lines: 36, col: 24/6/0/0 
Epoch: 1325 / 100000, Score: 31100,  block: 708,  Reward: 36.7407 Cleared lines: 272, col: 204/28/4/0 
Epoch: 1326 / 100000, Score: 900,  block: 56,  Reward: -9.3738 Cleared lines: 14, col: 14/0/0/0 
Epoch: 1327 / 100000, Score: 22800,  block: 550,  Reward: 7.8113 Cleared lines: 208, col: 163/21/1/0 
Epoch: 1328 / 100000, Score: 8000,  block: 214,  Reward: -8.1180 Cleared lines: 75, col: 60/6/1/0 
Epoch: 1329 / 100000, Score: 30400,  block: 698,  Reward: 40.4098 Cleared lines: 267, col: 213/18/6/0 
Epoch: 1330 / 100000, Score: 5500,  block: 154,  Reward: -12.8790 Cleared lines: 54, col: 42/6/0/0 
Epoch: 1331 / 100000, Score: 30400,  block: 723,  Reward: 62.4395 Cleared lines: 277, col: 223/24/2/0 
Epoch: 1332 / 100000, Score: 62600,  block: 1441,  Reward: 93.6951 Cleared lines: 566, col: 451/53/3/0 
Epoch: 1333 / 100000, Score: 24700,  block: 581,  Reward: 20.7435 Cleared lines: 222, col: 172/22/2/0 
Epoch: 1334 / 100000, Score: 12500,  block: 327,  Reward: -13.0742 Cleared lines: 120, col: 100/10/0/0 
Epoch: 1335 / 100000, Score: 96300,  block: 2209,  Reward: 346.6059 Cleared lines: 875, col: 709/77/4/0 
