start...
Finetuning mode
Load outputs/2022-08-16-23-07-28/trained_model/tetris_epoch192_score176400.pt...
Epoch: 1 / 3000, Score: 158000,  block: 3001,  Reward: 44.8 Cleared lines: 1197, col: 692/215/21/3 
Epoch: 467 / 3000, Score: 9600,  block: 291,  Reward: 2.1 Cleared lines: 101, col: 75/10/2/0 
Epoch: 468 / 3000, Score: 152900,  block: 3001,  Reward: 44.9 Cleared lines: 1194, col: 734/196/20/2 
Epoch: 469 / 3000, Score: 38100,  block: 787,  Reward: 9.4 Cleared lines: 298, col: 165/57/5/1 
Epoch: 470 / 3000, Score: 143300,  block: 2717,  Reward: 40.8 Cleared lines: 1070, col: 614/189/22/3 
Epoch: 471 / 3000, Score: 132500,  block: 2640,  Reward: 36.2 Cleared lines: 1038, col: 638/172/16/2 
Epoch: 472 / 3000, Score: 67300,  block: 1381,  Reward: 18.2 Cleared lines: 540, col: 328/88/12/0 
Epoch: 473 / 3000, Score: 154100,  block: 3001,  Reward: 45.1 Cleared lines: 1196, col: 692/217/22/1 
Epoch: 474 / 3000, Score: 127200,  block: 2492,  Reward: 34.6 Cleared lines: 978, col: 615/150/17/3 
Epoch: 475 / 3000, Score: 162800,  block: 3001,  Reward: 47.5 Cleared lines: 1199, col: 662/226/23/4 
Epoch: 476 / 3000, Score: 160500,  block: 3001,  Reward: 47.2 Cleared lines: 1199, col: 675/220/24/3 
Epoch: 477 / 3000, Score: 100700,  block: 1965,  Reward: 27.4 Cleared lines: 770, col: 479/116/17/2 
Epoch: 478 / 3000, Score: 44500,  block: 940,  Reward: 11.8 Cleared lines: 365, col: 220/66/3/1 
Epoch: 479 / 3000, Score: 158000,  block: 3001,  Reward: 44.8 Cleared lines: 1198, col: 683/212/29/1 
Epoch: 480 / 3000, Score: 132800,  block: 2680,  Reward: 37.6 Cleared lines: 1054, col: 611/200/13/1 
Epoch: 481 / 3000, Score: 165900,  block: 3001,  Reward: 49.9 Cleared lines: 1198, col: 747/178/21/8 
Epoch: 482 / 3000, Score: 64200,  block: 1325,  Reward: 17.4 Cleared lines: 514, col: 309/90/7/1 
Epoch: 483 / 3000, Score: 162500,  block: 3001,  Reward: 46.3 Cleared lines: 1192, col: 698/201/24/5 
Epoch: 484 / 3000, Score: 153300,  block: 3001,  Reward: 43.2 Cleared lines: 1199, col: 717/206/22/1 
Epoch: 485 / 3000, Score: 156700,  block: 3001,  Reward: 44.4 Cleared lines: 1197, col: 706/200/29/1 
Epoch: 486 / 3000, Score: 161200,  block: 3001,  Reward: 47.7 Cleared lines: 1193, col: 676/216/23/4 
Epoch: 487 / 3000, Score: 155100,  block: 3001,  Reward: 44.5 Cleared lines: 1199, col: 699/212/24/1 
Epoch: 488 / 3000, Score: 111500,  block: 2009,  Reward: 31.3 Cleared lines: 787, col: 464/127/15/6 
Epoch: 489 / 3000, Score: 158900,  block: 3001,  Reward: 45.8 Cleared lines: 1199, col: 692/209/27/2 
Epoch: 490 / 3000, Score: 39000,  block: 835,  Reward: 9.9 Cleared lines: 318, col: 189/58/3/1 
Epoch: 491 / 3000, Score: 66500,  block: 1339,  Reward: 17.7 Cleared lines: 519, col: 329/79/8/2 
Epoch: 492 / 3000, Score: 157800,  block: 3001,  Reward: 45.0 Cleared lines: 1192, col: 729/196/17/5 
Epoch: 493 / 3000, Score: 163800,  block: 3001,  Reward: 46.5 Cleared lines: 1196, col: 690/196/34/3 
Epoch: 494 / 3000, Score: 153900,  block: 3001,  Reward: 45.9 Cleared lines: 1197, col: 705/215/18/2 
Epoch: 495 / 3000, Score: 29800,  block: 632,  Reward: 8.1 Cleared lines: 235, col: 142/37/5/1 
Epoch: 496 / 3000, Score: 146500,  block: 2874,  Reward: 42.1 Cleared lines: 1132, col: 688/196/12/4 
Epoch: 497 / 3000, Score: 157100,  block: 3001,  Reward: 45.0 Cleared lines: 1198, col: 677/229/17/3 
Epoch: 498 / 3000, Score: 158200,  block: 3001,  Reward: 45.0 Cleared lines: 1194, col: 706/202/24/3 
Epoch: 499 / 3000, Score: 65300,  block: 1314,  Reward: 18.8 Cleared lines: 509, col: 308/82/11/1 
Epoch: 500 / 3000, Score: 88300,  block: 1673,  Reward: 24.9 Cleared lines: 657, col: 370/117/15/2 
Epoch: 501 / 3000, Score: 6300,  block: 237,  Reward: 0.9 Cleared lines: 78, col: 63/6/1/0 
Epoch: 502 / 3000, Score: 171500,  block: 3001,  Reward: 50.5 Cleared lines: 1194, col: 683/203/23/9 
Epoch: 503 / 3000, Score: 161500,  block: 3001,  Reward: 47.1 Cleared lines: 1199, col: 700/200/29/3 
Epoch: 504 / 3000, Score: 162400,  block: 3001,  Reward: 47.9 Cleared lines: 1198, col: 694/205/26/4 
Epoch: 505 / 3000, Score: 59600,  block: 1170,  Reward: 16.8 Cleared lines: 450, col: 251/85/7/2 
Epoch: 506 / 3000, Score: 153900,  block: 3001,  Reward: 44.9 Cleared lines: 1197, col: 723/203/20/2 
Epoch: 507 / 3000, Score: 31300,  block: 713,  Reward: 6.0 Cleared lines: 270, col: 175/40/5/0 
Epoch: 508 / 3000, Score: 156700,  block: 3001,  Reward: 46.0 Cleared lines: 1197, col: 721/195/26/2 
Epoch: 509 / 3000, Score: 157800,  block: 3001,  Reward: 44.1 Cleared lines: 1193, col: 696/204/27/2 
Epoch: 510 / 3000, Score: 158100,  block: 3001,  Reward: 46.2 Cleared lines: 1195, col: 693/212/22/3 
Epoch: 511 / 3000, Score: 161300,  block: 3001,  Reward: 46.8 Cleared lines: 1198, col: 731/189/23/5 
Epoch: 512 / 3000, Score: 66400,  block: 1343,  Reward: 19.1 Cleared lines: 518, col: 328/79/8/2 
Epoch: 513 / 3000, Score: 29600,  block: 649,  Reward: 7.9 Cleared lines: 242, col: 158/34/4/1 
Epoch: 514 / 3000, Score: 122600,  block: 2298,  Reward: 35.2 Cleared lines: 902, col: 554/140/16/5 
Epoch: 515 / 3000, Score: 149100,  block: 2932,  Reward: 44.0 Cleared lines: 1156, col: 687/202/19/2 
Epoch: 516 / 3000, Score: 153100,  block: 3001,  Reward: 44.0 Cleared lines: 1200, col: 742/191/24/1 
Epoch: 517 / 3000, Score: 63800,  block: 1345,  Reward: 17.5 Cleared lines: 521, col: 329/85/6/1 
Epoch: 518 / 3000, Score: 157200,  block: 3001,  Reward: 46.1 Cleared lines: 1198, col: 711/206/21/3 
Epoch: 519 / 3000, Score: 159600,  block: 3001,  Reward: 47.7 Cleared lines: 1196, col: 741/186/21/5 
Epoch: 520 / 3000, Score: 157100,  block: 3001,  Reward: 45.8 Cleared lines: 1200, col: 734/198/18/4 
Epoch: 521 / 3000, Score: 156900,  block: 3001,  Reward: 47.1 Cleared lines: 1197, col: 717/197/26/2 
Epoch: 522 / 3000, Score: 161100,  block: 3001,  Reward: 46.3 Cleared lines: 1194, col: 699/202/25/4 
Epoch: 523 / 3000, Score: 170000,  block: 3001,  Reward: 51.1 Cleared lines: 1198, col: 677/206/27/7 
Epoch: 524 / 3000, Score: 90500,  block: 1711,  Reward: 26.2 Cleared lines: 668, col: 368/122/16/2 
Epoch: 525 / 3000, Score: 89100,  block: 1689,  Reward: 25.8 Cleared lines: 661, col: 381/116/12/3 
Epoch: 526 / 3000, Score: 166300,  block: 3001,  Reward: 48.4 Cleared lines: 1194, col: 697/196/27/6 
Epoch: 527 / 3000, Score: 170800,  block: 3001,  Reward: 51.0 Cleared lines: 1198, col: 676/194/38/5 
Epoch: 528 / 3000, Score: 156900,  block: 3001,  Reward: 46.1 Cleared lines: 1194, col: 708/200/26/2 
Epoch: 529 / 3000, Score: 161800,  block: 3001,  Reward: 48.0 Cleared lines: 1199, col: 691/210/24/4 
Epoch: 530 / 3000, Score: 156800,  block: 3001,  Reward: 46.4 Cleared lines: 1196, col: 713/204/21/3 
Epoch: 531 / 3000, Score: 161300,  block: 3001,  Reward: 47.4 Cleared lines: 1195, col: 722/192/23/5 
Epoch: 532 / 3000, Score: 175700,  block: 3001,  Reward: 52.4 Cleared lines: 1197, col: 731/165/32/10 
Epoch: 533 / 3000, Score: 158100,  block: 3001,  Reward: 47.1 Cleared lines: 1193, col: 672/219/25/2 
Epoch: 534 / 3000, Score: 168400,  block: 3001,  Reward: 48.3 Cleared lines: 1195, col: 694/192/31/6 
Epoch: 535 / 3000, Score: 20200,  block: 471,  Reward: 5.3 Cleared lines: 174, col: 109/25/5/0 
Epoch: 536 / 3000, Score: 157400,  block: 3001,  Reward: 44.9 Cleared lines: 1200, col: 716/199/26/2 
Epoch: 537 / 3000, Score: 51100,  block: 1113,  Reward: 13.3 Cleared lines: 429, col: 256/79/5/0 
Epoch: 538 / 3000, Score: 163500,  block: 3001,  Reward: 47.1 Cleared lines: 1198, col: 666/215/30/3 
Epoch: 539 / 3000, Score: 160400,  block: 3001,  Reward: 46.8 Cleared lines: 1196, col: 668/222/24/3 
Epoch: 540 / 3000, Score: 92200,  block: 1825,  Reward: 26.9 Cleared lines: 712, col: 421/125/11/2 
Epoch: 541 / 3000, Score: 32300,  block: 663,  Reward: 8.0 Cleared lines: 249, col: 161/30/8/1 
Epoch: 542 / 3000, Score: 40600,  block: 838,  Reward: 11.0 Cleared lines: 319, col: 187/55/6/1 
Epoch: 543 / 3000, Score: 54000,  block: 1110,  Reward: 14.9 Cleared lines: 435, col: 267/73/6/1 
Epoch: 544 / 3000, Score: 165000,  block: 3001,  Reward: 48.9 Cleared lines: 1196, col: 693/205/23/6 
Epoch: 545 / 3000, Score: 19200,  block: 462,  Reward: 4.2 Cleared lines: 168, col: 111/21/5/0 
Epoch: 546 / 3000, Score: 164700,  block: 3001,  Reward: 48.5 Cleared lines: 1198, col: 654/229/22/5 
Epoch: 547 / 3000, Score: 64400,  block: 1160,  Reward: 18.5 Cleared lines: 451, col: 278/62/11/4 
Epoch: 548 / 3000, Score: 55400,  block: 966,  Reward: 15.2 Cleared lines: 370, col: 197/65/9/4 
Epoch: 549 / 3000, Score: 61500,  block: 1210,  Reward: 17.8 Cleared lines: 466, col: 270/82/8/2 
Epoch: 550 / 3000, Score: 29500,  block: 613,  Reward: 8.3 Cleared lines: 230, col: 124/45/4/1 
Epoch: 551 / 3000, Score: 65700,  block: 1344,  Reward: 17.1 Cleared lines: 521, col: 309/92/8/1 
Epoch: 552 / 3000, Score: 162100,  block: 3001,  Reward: 48.2 Cleared lines: 1198, col: 691/208/25/4 
Epoch: 553 / 3000, Score: 160600,  block: 3001,  Reward: 45.2 Cleared lines: 1195, col: 700/209/19/5 
Epoch: 554 / 3000, Score: 71300,  block: 1471,  Reward: 19.9 Cleared lines: 573, col: 353/96/8/1 
Epoch: 555 / 3000, Score: 46500,  block: 1004,  Reward: 13.1 Cleared lines: 385, col: 234/65/7/0 
Epoch: 556 / 3000, Score: 25600,  block: 584,  Reward: 6.8 Cleared lines: 219, col: 136/34/5/0 
Epoch: 557 / 3000, Score: 61200,  block: 1288,  Reward: 16.9 Cleared lines: 498, col: 288/93/8/0 
Epoch: 558 / 3000, Score: 8700,  block: 260,  Reward: 0.7 Cleared lines: 88, col: 54/14/2/0 
Epoch: 559 / 3000, Score: 156200,  block: 3001,  Reward: 44.7 Cleared lines: 1199, col: 698/204/31/0 
Epoch: 560 / 3000, Score: 53800,  block: 1097,  Reward: 15.2 Cleared lines: 423, col: 244/77/7/1 
Epoch: 561 / 3000, Score: 135400,  block: 2660,  Reward: 38.6 Cleared lines: 1048, col: 631/172/23/1 
Epoch: 562 / 3000, Score: 103900,  block: 1951,  Reward: 28.4 Cleared lines: 763, col: 466/122/11/5 
Epoch: 563 / 3000, Score: 163100,  block: 3001,  Reward: 46.7 Cleared lines: 1200, col: 686/210/26/4 
Epoch: 564 / 3000, Score: 154400,  block: 3001,  Reward: 44.0 Cleared lines: 1197, col: 755/185/20/3 
Epoch: 565 / 3000, Score: 169300,  block: 3001,  Reward: 50.6 Cleared lines: 1198, col: 664/217/24/7 
Epoch: 566 / 3000, Score: 31700,  block: 630,  Reward: 8.3 Cleared lines: 236, col: 149/32/5/2 
Epoch: 567 / 3000, Score: 156300,  block: 3001,  Reward: 46.1 Cleared lines: 1199, col: 690/219/21/2 
Epoch: 568 / 3000, Score: 156600,  block: 3001,  Reward: 45.6 Cleared lines: 1199, col: 732/200/17/4 
Epoch: 569 / 3000, Score: 156900,  block: 3001,  Reward: 43.6 Cleared lines: 1195, col: 750/183/21/4 
Epoch: 570 / 3000, Score: 158800,  block: 3001,  Reward: 47.8 Cleared lines: 1198, col: 715/198/25/3 
Epoch: 571 / 3000, Score: 21300,  block: 546,  Reward: 5.0 Cleared lines: 202, col: 144/26/2/0 
Epoch: 572 / 3000, Score: 127100,  block: 2473,  Reward: 35.3 Cleared lines: 974, col: 584/172/10/4 
Epoch: 573 / 3000, Score: 27100,  block: 601,  Reward: 6.3 Cleared lines: 224, col: 136/39/2/1 
Epoch: 574 / 3000, Score: 160000,  block: 3001,  Reward: 47.2 Cleared lines: 1198, col: 697/211/21/4 
Epoch: 575 / 3000, Score: 161000,  block: 3001,  Reward: 46.9 Cleared lines: 1197, col: 701/204/24/4 
Epoch: 576 / 3000, Score: 158200,  block: 3001,  Reward: 43.9 Cleared lines: 1192, col: 712/191/30/2 
Epoch: 577 / 3000, Score: 149400,  block: 3001,  Reward: 43.2 Cleared lines: 1196, col: 726/205/20/0 
Epoch: 578 / 3000, Score: 155600,  block: 3001,  Reward: 45.4 Cleared lines: 1197, col: 776/167/25/3 
Epoch: 579 / 3000, Score: 150600,  block: 3001,  Reward: 43.3 Cleared lines: 1196, col: 720/205/22/0 
Epoch: 580 / 3000, Score: 157100,  block: 3001,  Reward: 43.1 Cleared lines: 1190, col: 698/207/22/3 
Epoch: 581 / 3000, Score: 77500,  block: 1601,  Reward: 20.1 Cleared lines: 624, col: 358/118/10/0 
Epoch: 582 / 3000, Score: 161300,  block: 3001,  Reward: 47.8 Cleared lines: 1198, col: 689/212/23/4 
Epoch: 583 / 3000, Score: 156000,  block: 3001,  Reward: 44.4 Cleared lines: 1196, col: 693/220/17/3 
Epoch: 584 / 3000, Score: 158700,  block: 3001,  Reward: 45.7 Cleared lines: 1198, col: 735/185/27/3 
Epoch: 585 / 3000, Score: 49800,  block: 999,  Reward: 14.0 Cleared lines: 384, col: 207/76/7/1 
Epoch: 586 / 3000, Score: 36400,  block: 784,  Reward: 8.6 Cleared lines: 297, col: 187/47/4/1 
Epoch: 587 / 3000, Score: 160000,  block: 3001,  Reward: 46.9 Cleared lines: 1198, col: 700/204/26/3 
Epoch: 588 / 3000, Score: 70000,  block: 1428,  Reward: 19.6 Cleared lines: 554, col: 334/89/14/0 
Epoch: 589 / 3000, Score: 87500,  block: 1765,  Reward: 22.6 Cleared lines: 690, col: 395/136/5/2 
Epoch: 590 / 3000, Score: 76700,  block: 1469,  Reward: 22.0 Cleared lines: 572, col: 359/88/7/4 
Epoch: 591 / 3000, Score: 165800,  block: 3001,  Reward: 48.1 Cleared lines: 1200, col: 689/209/23/6 
Epoch: 592 / 3000, Score: 160400,  block: 3001,  Reward: 46.2 Cleared lines: 1196, col: 680/209/30/2 
Epoch: 593 / 3000, Score: 172800,  block: 3001,  Reward: 50.0 Cleared lines: 1197, col: 666/213/23/9 
Epoch: 594 / 3000, Score: 161000,  block: 3001,  Reward: 45.8 Cleared lines: 1197, col: 725/193/22/5 
Epoch: 595 / 3000, Score: 96300,  block: 1734,  Reward: 27.8 Cleared lines: 677, col: 378/120/13/5 
Epoch: 596 / 3000, Score: 118700,  block: 2368,  Reward: 32.2 Cleared lines: 929, col: 572/148/19/1 
Epoch: 597 / 3000, Score: 45200,  block: 974,  Reward: 11.3 Cleared lines: 374, col: 242/58/4/1 
Epoch: 598 / 3000, Score: 156800,  block: 3001,  Reward: 42.8 Cleared lines: 1198, col: 713/201/25/2 
Epoch: 599 / 3000, Score: 136900,  block: 2636,  Reward: 39.9 Cleared lines: 1037, col: 634/164/21/3 
Epoch: 600 / 3000, Score: 60600,  block: 1197,  Reward: 16.5 Cleared lines: 461, col: 255/90/6/2 
Epoch: 601 / 3000, Score: 160100,  block: 3001,  Reward: 44.5 Cleared lines: 1199, col: 722/200/19/5 
Epoch: 602 / 3000, Score: 97000,  block: 1956,  Reward: 26.5 Cleared lines: 765, col: 502/108/13/2 
Epoch: 603 / 3000, Score: 152600,  block: 3001,  Reward: 44.5 Cleared lines: 1198, col: 755/182/25/1 
Epoch: 604 / 3000, Score: 55100,  block: 1152,  Reward: 12.4 Cleared lines: 444, col: 263/81/5/1 
Epoch: 605 / 3000, Score: 158000,  block: 3001,  Reward: 47.4 Cleared lines: 1199, col: 698/213/21/3 
Epoch: 606 / 3000, Score: 106900,  block: 1932,  Reward: 32.1 Cleared lines: 756, col: 442/116/22/4 
Epoch: 607 / 3000, Score: 15600,  block: 370,  Reward: 3.3 Cleared lines: 132, col: 75/21/5/0 
Epoch: 608 / 3000, Score: 57900,  block: 1197,  Reward: 16.2 Cleared lines: 461, col: 276/80/7/1 
Epoch: 609 / 3000, Score: 158000,  block: 3001,  Reward: 46.9 Cleared lines: 1198, col: 698/207/26/2 
Epoch: 610 / 3000, Score: 160400,  block: 3001,  Reward: 47.6 Cleared lines: 1197, col: 701/211/18/5 
Epoch: 611 / 3000, Score: 23800,  block: 512,  Reward: 6.0 Cleared lines: 188, col: 112/30/4/1 
Epoch: 612 / 3000, Score: 159200,  block: 3001,  Reward: 46.6 Cleared lines: 1193, col: 725/190/24/4 
Epoch: 613 / 3000, Score: 154500,  block: 3001,  Reward: 44.0 Cleared lines: 1191, col: 693/215/20/2 
Epoch: 614 / 3000, Score: 20300,  block: 439,  Reward: 5.5 Cleared lines: 159, col: 86/30/3/1 
Epoch: 615 / 3000, Score: 41000,  block: 786,  Reward: 11.6 Cleared lines: 298, col: 167/51/7/2 
Epoch: 616 / 3000, Score: 141900,  block: 2787,  Reward: 41.1 Cleared lines: 1097, col: 648/188/23/1 
Epoch: 617 / 3000, Score: 162100,  block: 3001,  Reward: 47.8 Cleared lines: 1197, col: 721/192/24/5 
Epoch: 618 / 3000, Score: 16500,  block: 400,  Reward: 4.4 Cleared lines: 145, col: 87/23/4/0 
Epoch: 619 / 3000, Score: 128100,  block: 2461,  Reward: 34.7 Cleared lines: 969, col: 561/174/16/3 
Epoch: 620 / 3000, Score: 159800,  block: 3001,  Reward: 46.1 Cleared lines: 1198, col: 683/221/19/4 
Epoch: 621 / 3000, Score: 150100,  block: 2841,  Reward: 43.3 Cleared lines: 1120, col: 637/201/23/3 
Epoch: 622 / 3000, Score: 161900,  block: 3001,  Reward: 48.5 Cleared lines: 1198, col: 689/205/29/3 
Epoch: 623 / 3000, Score: 156400,  block: 3001,  Reward: 44.8 Cleared lines: 1196, col: 700/204/28/1 
Epoch: 624 / 3000, Score: 166900,  block: 3001,  Reward: 48.0 Cleared lines: 1191, col: 700/194/25/7 
Epoch: 625 / 3000, Score: 166800,  block: 3001,  Reward: 48.0 Cleared lines: 1197, col: 711/193/24/7 
Epoch: 626 / 3000, Score: 79800,  block: 1550,  Reward: 22.8 Cleared lines: 603, col: 342/110/11/2 
Epoch: 627 / 3000, Score: 66800,  block: 1249,  Reward: 19.3 Cleared lines: 482, col: 284/71/16/2 
Epoch: 628 / 3000, Score: 4400,  block: 187,  Reward: 0.5 Cleared lines: 58, col: 32/13/0/0 
Epoch: 629 / 3000, Score: 162100,  block: 3001,  Reward: 45.9 Cleared lines: 1198, col: 664/226/22/4 
Epoch: 630 / 3000, Score: 40500,  block: 782,  Reward: 11.4 Cleared lines: 299, col: 162/57/5/2 
Epoch: 631 / 3000, Score: 152400,  block: 3001,  Reward: 44.1 Cleared lines: 1192, col: 696/216/20/1 
Epoch: 632 / 3000, Score: 149200,  block: 3001,  Reward: 44.1 Cleared lines: 1199, col: 754/195/17/1 
Epoch: 633 / 3000, Score: 155400,  block: 3001,  Reward: 45.4 Cleared lines: 1194, col: 726/198/20/3 
Epoch: 634 / 3000, Score: 13500,  block: 359,  Reward: 3.2 Cleared lines: 127, col: 75/23/2/0 
Epoch: 635 / 3000, Score: 69700,  block: 1390,  Reward: 19.8 Cleared lines: 540, col: 337/84/9/2 
Epoch: 636 / 3000, Score: 162800,  block: 3001,  Reward: 47.8 Cleared lines: 1192, col: 719/186/27/5 
Epoch: 637 / 3000, Score: 53700,  block: 1069,  Reward: 14.8 Cleared lines: 414, col: 246/67/10/1 
Epoch: 638 / 3000, Score: 62300,  block: 1239,  Reward: 18.0 Cleared lines: 482, col: 278/85/10/1 
Epoch: 639 / 3000, Score: 61600,  block: 1287,  Reward: 17.3 Cleared lines: 498, col: 304/86/6/1 
Epoch: 640 / 3000, Score: 156000,  block: 3001,  Reward: 46.4 Cleared lines: 1194, col: 693/208/27/1 
Epoch: 641 / 3000, Score: 45600,  block: 929,  Reward: 13.1 Cleared lines: 354, col: 216/59/4/2 
Epoch: 642 / 3000, Score: 43700,  block: 942,  Reward: 12.1 Cleared lines: 362, col: 212/66/6/0 
Epoch: 643 / 3000, Score: 88900,  block: 1764,  Reward: 24.7 Cleared lines: 691, col: 433/107/12/2 
Epoch: 644 / 3000, Score: 26700,  block: 593,  Reward: 7.2 Cleared lines: 221, col: 144/32/3/1 
Epoch: 645 / 3000, Score: 164700,  block: 3001,  Reward: 48.7 Cleared lines: 1196, col: 702/195/28/5 
Epoch: 646 / 3000, Score: 80300,  block: 1570,  Reward: 22.4 Cleared lines: 615, col: 350/115/9/2 
Epoch: 647 / 3000, Score: 160300,  block: 3001,  Reward: 45.6 Cleared lines: 1192, col: 715/197/21/5 
Epoch: 648 / 3000, Score: 153700,  block: 3001,  Reward: 44.9 Cleared lines: 1194, col: 736/192/22/2 
Epoch: 649 / 3000, Score: 154300,  block: 3001,  Reward: 44.8 Cleared lines: 1195, col: 718/203/21/2 
Epoch: 650 / 3000, Score: 158400,  block: 3001,  Reward: 45.4 Cleared lines: 1199, col: 714/206/19/4 
Epoch: 651 / 3000, Score: 162300,  block: 3001,  Reward: 48.0 Cleared lines: 1194, col: 666/220/24/4 
Epoch: 652 / 3000, Score: 118700,  block: 2192,  Reward: 35.1 Cleared lines: 859, col: 488/149/19/4 
Epoch: 653 / 3000, Score: 32200,  block: 680,  Reward: 8.8 Cleared lines: 256, col: 142/45/8/0 
Epoch: 654 / 3000, Score: 108100,  block: 2065,  Reward: 31.7 Cleared lines: 809, col: 457/145/18/2 
Epoch: 655 / 3000, Score: 68800,  block: 1425,  Reward: 19.3 Cleared lines: 554, col: 340/89/12/0 
Epoch: 656 / 3000, Score: 155500,  block: 3001,  Reward: 45.4 Cleared lines: 1199, col: 721/206/18/3 
Epoch: 657 / 3000, Score: 122300,  block: 2299,  Reward: 34.0 Cleared lines: 905, col: 536/151/17/4 
Epoch: 658 / 3000, Score: 65000,  block: 1370,  Reward: 18.2 Cleared lines: 534, col: 338/83/10/0 
Epoch: 659 / 3000, Score: 163400,  block: 3001,  Reward: 46.6 Cleared lines: 1194, col: 704/196/26/5 
Epoch: 660 / 3000, Score: 161800,  block: 3001,  Reward: 47.7 Cleared lines: 1198, col: 706/199/26/4 
Epoch: 661 / 3000, Score: 155000,  block: 2895,  Reward: 44.6 Cleared lines: 1141, col: 671/188/26/4 
Epoch: 662 / 3000, Score: 166300,  block: 3001,  Reward: 49.2 Cleared lines: 1192, col: 679/211/21/7 
Epoch: 663 / 3000, Score: 87800,  block: 1742,  Reward: 23.0 Cleared lines: 680, col: 419/114/7/3 
Epoch: 664 / 3000, Score: 158400,  block: 3001,  Reward: 46.1 Cleared lines: 1195, col: 711/204/20/4 
Epoch: 665 / 3000, Score: 169000,  block: 3001,  Reward: 51.4 Cleared lines: 1198, col: 673/207/29/6 
Epoch: 666 / 3000, Score: 75800,  block: 1462,  Reward: 21.7 Cleared lines: 566, col: 347/83/15/2 
Epoch: 667 / 3000, Score: 160300,  block: 3001,  Reward: 46.5 Cleared lines: 1200, col: 691/211/25/3 
Epoch: 668 / 3000, Score: 63800,  block: 1284,  Reward: 17.0 Cleared lines: 497, col: 302/79/11/1 
Epoch: 669 / 3000, Score: 38900,  block: 835,  Reward: 10.8 Cleared lines: 318, col: 191/57/3/1 
Epoch: 670 / 3000, Score: 167900,  block: 3001,  Reward: 50.9 Cleared lines: 1195, col: 650/223/25/6 
Epoch: 671 / 3000, Score: 160600,  block: 3001,  Reward: 47.7 Cleared lines: 1199, col: 685/208/30/2 
Epoch: 672 / 3000, Score: 81100,  block: 1547,  Reward: 23.8 Cleared lines: 601, col: 355/95/16/2 
Epoch: 673 / 3000, Score: 49900,  block: 1006,  Reward: 12.7 Cleared lines: 384, col: 226/58/14/0 
Epoch: 674 / 3000, Score: 82600,  block: 1626,  Reward: 22.9 Cleared lines: 634, col: 355/118/13/1 
Epoch: 675 / 3000, Score: 152800,  block: 3001,  Reward: 45.2 Cleared lines: 1200, col: 712/212/20/1 
Epoch: 676 / 3000, Score: 73200,  block: 1485,  Reward: 20.1 Cleared lines: 578, col: 342/97/14/0 
Epoch: 677 / 3000, Score: 172300,  block: 3001,  Reward: 51.1 Cleared lines: 1197, col: 697/189/30/8 
Epoch: 678 / 3000, Score: 86700,  block: 1690,  Reward: 23.7 Cleared lines: 659, col: 381/117/12/2 
Epoch: 679 / 3000, Score: 58400,  block: 1212,  Reward: 15.5 Cleared lines: 468, col: 281/77/11/0 
Epoch: 680 / 3000, Score: 107300,  block: 2024,  Reward: 30.9 Cleared lines: 792, col: 479/126/15/4 
Epoch: 681 / 3000, Score: 68500,  block: 1427,  Reward: 18.2 Cleared lines: 555, col: 349/85/12/0 
Epoch: 682 / 3000, Score: 145700,  block: 2808,  Reward: 41.9 Cleared lines: 1106, col: 683/171/23/3 
Epoch: 683 / 3000, Score: 160200,  block: 3001,  Reward: 45.2 Cleared lines: 1196, col: 669/227/19/4 
Epoch: 684 / 3000, Score: 167700,  block: 3001,  Reward: 49.0 Cleared lines: 1199, col: 651/222/28/5 
Epoch: 685 / 3000, Score: 107200,  block: 2165,  Reward: 30.3 Cleared lines: 848, col: 505/150/13/1 
Epoch: 686 / 3000, Score: 154600,  block: 3001,  Reward: 45.1 Cleared lines: 1199, col: 721/194/30/0 
Epoch: 687 / 3000, Score: 39800,  block: 880,  Reward: 10.9 Cleared lines: 337, col: 206/58/5/0 
Epoch: 688 / 3000, Score: 159900,  block: 3001,  Reward: 47.4 Cleared lines: 1200, col: 675/218/27/2 
Epoch: 689 / 3000, Score: 160000,  block: 3001,  Reward: 48.0 Cleared lines: 1197, col: 676/209/33/1 
Epoch: 690 / 3000, Score: 19200,  block: 377,  Reward: 5.1 Cleared lines: 134, col: 69/20/7/1 
Epoch: 691 / 3000, Score: 12000,  block: 332,  Reward: 2.7 Cleared lines: 116, col: 72/19/2/0 
Epoch: 692 / 3000, Score: 98300,  block: 1818,  Reward: 27.4 Cleared lines: 710, col: 398/123/18/3 
Epoch: 693 / 3000, Score: 74100,  block: 1405,  Reward: 20.4 Cleared lines: 545, col: 315/94/10/3 
Epoch: 694 / 3000, Score: 157300,  block: 3001,  Reward: 47.2 Cleared lines: 1196, col: 691/207/29/1 
Epoch: 695 / 3000, Score: 161300,  block: 3001,  Reward: 45.4 Cleared lines: 1197, col: 662/224/25/3 
Epoch: 696 / 3000, Score: 166600,  block: 3001,  Reward: 49.2 Cleared lines: 1195, col: 685/204/26/6 
Epoch: 697 / 3000, Score: 158900,  block: 3001,  Reward: 46.7 Cleared lines: 1198, col: 704/205/24/3 
Epoch: 698 / 3000, Score: 155800,  block: 3001,  Reward: 45.5 Cleared lines: 1199, col: 718/202/23/2 
Epoch: 699 / 3000, Score: 168000,  block: 3001,  Reward: 50.7 Cleared lines: 1198, col: 693/212/15/9 
